 25/11-21:08:11.011   	PC_JORGE	0	0	19.4343506838	19.4343506838
 25/11-21:08:11.011   	 ZTE  Blade  L2 	0	0	27.288157752	27.288157752
 25/11-21:08:11.011   	 Miguel  Gaspar  (Galaxy   	0	0	22.9630227073	22.9630227073
 25/11-21:08:11.011   	 MEIZU  PRO  5 	0	0	0	0
 25/11-21:08:11.011   	 Nokia  C5-03 	0	0	0	0
 25/11-21:08:11.011   	 Artur  Gaspar 	0	0	0	0
 25/11-21:08:11.011   	Usense2	0	0	12304.7917545359	12304.7917545359
 25/11-21:08:11.011   	 JP  Shuttle2u 	0	0	0	0
 25/11-21:08:11.011   	UTILIZADOR-HP	0	0	8.8520100939	8.8520100939
 25/11-21:08:11.011   	 BLU  DASH  C  MUSIC 	0	0	8.4384173819	8.4384173819
 25/11-21:08:11.011   	L90	0	0	0	0
 25/11-21:08:11.011   	 BlackBerry  9220 	0	0	20.4062171833	20.4062171833
 25/11-21:08:11.011   	 Nokia  5230 	0	0	268.8264596395	268.8264596395
 25/11-21:08:11.011   	TS-LPT-0814-1	0	0	74.0499362023	74.0499362023
 25/11-21:08:11.011   	BLACKBERRY-3F0D	0	0	22.0836482932	22.0836482932
 25/11-21:08:11.011   	GT-I9505	0	0	0	0
 25/11-21:08:11.011   	licabond007bacano	0	0	0	0
 25/11-21:08:11.011   	 HUAWEI  MT7-L09 	0	0	0	0
 25/11-21:08:11.011   	Usense4	0	0	12667.5739948894	12667.5739948894
 25/11-21:08:11.011   	Usense5	0	0	11830.8532962316	11830.8532962316
 25/11-21:08:11.011   	BLOOM	0	0	0	0
 25/11-21:08:11.011   	NANDO	0	0	0	0
 25/11-21:08:11.011   	SCN2142	0	0	0	0
 25/11-21:08:11.011   	 ∆  Cavalo  ¥  de  ¥  Troía  ∆ 	0	0	22.1988881543	22.1988881543
 25/11-21:08:11.011   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 25/11-21:08:11.011   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 25/11-21:08:11.011   	kalica	0	0	0	0
 25/11-21:08:11.011   	HPG4	0	0	9.9698921168	9.9698921168
 25/11-21:08:11.011   	OBS20	0	0	0	0
 25/11-21:09:11.011   	Teresa	0	0	94.1764242572	94.1764242572
 25/11-21:09:11.011   	 Luis  Rosa 	0	0	0	0
 25/11-21:09:11.011   	André_Xiaomi	0	0	0	0
 25/11-21:09:11.011   	 Antonio  Abreu   	0	0	0	0
 25/11-21:09:11.011   	 ALCATEL  ONETOUCH  POP  C7 	0	0	6.5625856864	6.5625856864
 25/11-21:09:11.011   	ALE-L21	0	0	0	0
 25/11-21:09:11.011   	MPA19	0	0	1346.0369329046	1346.0369329046
 25/11-21:09:11.011   	 Xperia  E3 	0	0	7.3067681141	7.3067681141
 25/11-21:09:11.011   	GT-I8262	0	0	65.8861005554	65.8861005554
 25/11-21:09:11.011   	BLACKBERRY-3707	0	0	0	0
 25/11-21:09:11.011   	MiguelAngelo_LG	0	0	29.4872976877	29.4872976877
 25/11-21:09:11.011   	MIT-GAS	0	0	941.1664536634	941.1664536634
 25/11-21:09:11.011   	 BlackBerry  9220 	0	0	0	0
 25/11-21:09:11.011   	 BlackBerry  9220 	0	0	0	0
 25/11-21:09:11.011   	FRANCISCO	0	0	37.3482180897	37.3482180897
 25/11-21:09:12.012   	TCHIPILICA	0	0	1034.3985027265	1034.3985027265
 25/11-21:09:12.012   	 BlackBerry  9720 	0	0	0	0
 25/11-21:09:12.012   	PC_JORGE	0	0	19.4343506838	19.4343506838
 25/11-21:09:12.012   	 ZTE  Blade  L2 	0	0	27.288157752	27.288157752
 25/11-21:09:12.012   	 Miguel  Gaspar  (Galaxy   	0	0	22.9630227073	22.9630227073
 25/11-21:09:12.012   	 MEIZU  PRO  5 	0	0	0	0
 25/11-21:09:12.012   	 Nokia  C5-03 	0	0	0	0
 25/11-21:09:12.012   	 Artur  Gaspar 	0	0	0	0
 25/11-21:09:12.012   	Usense2	0	0	12304.7917545359	12304.7917545359
 25/11-21:09:12.012   	 JP  Shuttle2u 	0	0	0	0
 25/11-21:09:12.012   	UTILIZADOR-HP	0	0	8.8520100939	8.8520100939
 25/11-21:09:12.012   	 BLU  DASH  C  MUSIC 	0	0	8.4384173819	8.4384173819
 25/11-21:09:12.012   	L90	0	0	0	0
 25/11-21:09:12.012   	 BlackBerry  9220 	0	0	20.4062171833	20.4062171833
 25/11-21:09:12.012   	 Nokia  5230 	0	0	268.8264596395	268.8264596395
 25/11-21:09:12.012   	TS-LPT-0814-1	0	0	74.0499362023	74.0499362023
 25/11-21:09:12.012   	BLACKBERRY-3F0D	0	0	22.0836482932	22.0836482932
 25/11-21:09:12.012   	GT-I9505	0	0	0	0
 25/11-21:09:12.012   	licabond007bacano	0	0	0	0
 25/11-21:09:12.012   	 HUAWEI  MT7-L09 	0	0	0	0
 25/11-21:09:12.012   	Usense4	0	0	12667.5739948894	12667.5739948894
 25/11-21:09:12.012   	Usense5	0	0	11830.8532962316	11830.8532962316
 25/11-21:09:12.012   	BLOOM	0	0	0	0
 25/11-21:09:12.012   	NANDO	0	0	0	0
 25/11-21:09:12.012   	SCN2142	0	0	0	0
 25/11-21:09:12.012   	 ∆  Cavalo  ¥  de  ¥  Troía  ∆ 	0	0	22.1988881543	22.1988881543
 25/11-21:09:12.012   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 25/11-21:09:12.012   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 25/11-21:09:12.012   	kalica	0	0	0	0
 25/11-21:09:12.012   	HPG4	0	0	9.9698921168	9.9698921168
 25/11-21:09:12.012   	OBS20	0	0	0	0
 25/11-21:10:12.012   	Teresa	0	0	94.1764242572	94.1764242572
 25/11-21:10:12.012   	 Luis  Rosa 	0	0	0	0
 25/11-21:10:12.012   	André_Xiaomi	0	0	0	0
 25/11-21:10:12.012   	 Antonio  Abreu   	0	0	0	0
 25/11-21:10:12.012   	 ALCATEL  ONETOUCH  POP  C7 	0	0	6.5625856864	6.5625856864
 25/11-21:10:12.012   	ALE-L21	0	0	0	0
 25/11-21:10:12.012   	MPA19	0	0	1346.0369329046	1346.0369329046
 25/11-21:10:12.012   	 Xperia  E3 	0	0	7.3067681141	7.3067681141
 25/11-21:10:12.012   	GT-I8262	0	0	65.8861005554	65.8861005554
 25/11-21:10:12.012   	BLACKBERRY-3707	0	0	0	0
 25/11-21:10:12.012   	MiguelAngelo_LG	0	0	29.4872976877	29.4872976877
 25/11-21:10:12.012   	MIT-GAS	0	0	941.1664536634	941.1664536634
 25/11-21:10:12.012   	 BlackBerry  9220 	0	0	0	0
 25/11-21:10:12.012   	 BlackBerry  9220 	0	0	0	0
 25/11-21:10:12.012   	FRANCISCO	0	0	37.3482180897	37.3482180897
 25/11-21:10:12.012   	TCHIPILICA	0	0	1034.3985027265	1034.3985027265
 25/11-21:10:12.012   	 BlackBerry  9720 	0	0	0	0
 25/11-21:10:12.012   	PC_JORGE	0	0	19.4343506838	19.4343506838
 25/11-21:10:12.012   	 ZTE  Blade  L2 	0	0	27.288157752	27.288157752
 25/11-21:10:12.012   	 Miguel  Gaspar  (Galaxy   	0	0	22.9630227073	22.9630227073
 25/11-21:10:12.012   	 MEIZU  PRO  5 	0	0	0	0
 25/11-21:10:12.012   	 Nokia  C5-03 	0	0	0	0
 25/11-21:10:12.012   	 Artur  Gaspar 	0	0	0	0
 25/11-21:10:12.012   	Usense2	0	0	12304.7917545359	12304.7917545359
 25/11-21:10:12.012   	 JP  Shuttle2u 	0	0	0	0
 25/11-21:10:12.012   	UTILIZADOR-HP	0	0	8.8520100939	8.8520100939
 25/11-21:10:12.012   	 BLU  DASH  C  MUSIC 	0	0	8.4384173819	8.4384173819
 25/11-21:10:12.012   	L90	0	0	0	0
 25/11-21:10:12.012   	 BlackBerry  9220 	0	0	20.4062171833	20.4062171833
 25/11-21:10:12.012   	 Nokia  5230 	0	0	268.8264596395	268.8264596395
 25/11-21:10:12.012   	TS-LPT-0814-1	0	0	74.0499362023	74.0499362023
 25/11-21:10:12.012   	BLACKBERRY-3F0D	0	0	22.0836482932	22.0836482932
 25/11-21:10:12.012   	GT-I9505	0	0	0	0
 25/11-21:10:12.012   	licabond007bacano	0	0	0	0
 25/11-21:10:12.012   	 HUAWEI  MT7-L09 	0	0	0	0
 25/11-21:10:12.012   	Usense4	0	0	12667.5739948894	12667.5739948894
 25/11-21:10:13.013   	Usense5	0	0	11830.8532962316	11830.8532962316
 25/11-21:10:13.013   	BLOOM	0	0	0	0
 25/11-21:10:13.013   	NANDO	0	0	0	0
 25/11-21:10:13.013   	SCN2142	0	0	0	0
 25/11-21:10:13.013   	 ∆  Cavalo  ¥  de  ¥  Troía  ∆ 	0	0	22.1988881543	22.1988881543
 25/11-21:10:13.013   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 25/11-21:10:13.013   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 25/11-21:10:13.013   	kalica	0	0	0	0
 25/11-21:10:13.013   	HPG4	0	0	9.9698921168	9.9698921168
 25/11-21:10:13.013   	OBS20	0	0	0	0
 25/11-21:11:13.013   	Teresa	0	0	94.1764242572	94.1764242572
 25/11-21:11:13.013   	 Luis  Rosa 	0	0	0	0
 25/11-21:11:13.013   	André_Xiaomi	0	0	0	0
 25/11-21:11:13.013   	 Antonio  Abreu   	0	0	0	0
 25/11-21:11:13.013   	 ALCATEL  ONETOUCH  POP  C7 	0	0	6.5625856864	6.5625856864
 25/11-21:11:13.013   	ALE-L21	0	0	0	0
 25/11-21:11:13.013   	MPA19	0	0	1346.0369329046	1346.0369329046
 25/11-21:11:13.013   	 Xperia  E3 	0	0	7.3067681141	7.3067681141
 25/11-21:11:13.013   	GT-I8262	0	0	65.8861005554	65.8861005554
 25/11-21:11:13.013   	BLACKBERRY-3707	0	0	0	0
 25/11-21:11:13.013   	MiguelAngelo_LG	0	0	29.4872976877	29.4872976877
 25/11-21:11:13.013   	MIT-GAS	0	0	941.1664536634	941.1664536634
 25/11-21:11:13.013   	 BlackBerry  9220 	0	0	0	0
 25/11-21:11:13.013   	 BlackBerry  9220 	0	0	0	0
 25/11-21:11:13.013   	FRANCISCO	0	0	37.3482180897	37.3482180897
 25/11-21:11:13.013   	TCHIPILICA	0	0	1034.3985027265	1034.3985027265
 25/11-21:11:13.013   	 BlackBerry  9720 	0	0	0	0
 25/11-21:11:13.013   	PC_JORGE	0	0	19.4343506838	19.4343506838
 25/11-21:11:13.013   	 ZTE  Blade  L2 	0	0	27.288157752	27.288157752
 25/11-21:11:13.013   	 Miguel  Gaspar  (Galaxy   	0	0	22.9630227073	22.9630227073
 25/11-21:11:13.013   	 MEIZU  PRO  5 	0	0	0	0
 25/11-21:11:13.013   	 Nokia  C5-03 	0	0	0	0
 25/11-21:11:13.013   	 Artur  Gaspar 	0	0	0	0
 25/11-21:11:13.013   	Usense2	0	0	12304.7917545359	12304.7917545359
 25/11-21:11:13.013   	 JP  Shuttle2u 	0	0	0	0
 25/11-21:11:13.013   	UTILIZADOR-HP	0	0	8.8520100939	8.8520100939
 25/11-21:11:13.013   	 BLU  DASH  C  MUSIC 	0	0	8.4384173819	8.4384173819
 25/11-21:11:13.013   	L90	0	0	0	0
 25/11-21:11:13.013   	 BlackBerry  9220 	0	0	20.4062171833	20.4062171833
 25/11-21:11:13.013   	 Nokia  5230 	0	0	268.8264596395	268.8264596395
 25/11-21:11:13.013   	TS-LPT-0814-1	0	0	74.0499362023	74.0499362023
 25/11-21:11:13.013   	BLACKBERRY-3F0D	0	0	22.0836482932	22.0836482932
 25/11-21:11:13.013   	GT-I9505	0	0	0	0
 25/11-21:11:13.013   	licabond007bacano	0	0	0	0
 25/11-21:11:13.013   	 HUAWEI  MT7-L09 	0	0	0	0
 25/11-21:11:13.013   	Usense4	0	0	12667.5739948894	12667.5739948894
 25/11-21:11:13.013   	Usense5	0	0	11830.8532962316	11830.8532962316
 25/11-21:11:13.013   	BLOOM	0	0	0	0
 25/11-21:11:13.013   	NANDO	0	0	0	0
 25/11-21:11:13.013   	SCN2142	0	0	0	0
 25/11-21:11:13.013   	 ∆  Cavalo  ¥  de  ¥  Troía  ∆ 	0	0	22.1988881543	22.1988881543
 25/11-21:11:13.013   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 25/11-21:11:13.013   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 25/11-21:11:13.013   	kalica	0	0	0	0
 25/11-21:11:13.013   	HPG4	0	0	9.9698921168	9.9698921168
 25/11-21:11:13.013   	OBS20	0	0	0	0
 25/11-21:12:13.013   	Teresa	0	0	94.1764242572	94.1764242572
 25/11-21:12:13.013   	 Luis  Rosa 	0	0	0	0
 25/11-21:12:14.014   	André_Xiaomi	0	0	0	0
 25/11-21:12:14.014   	 Antonio  Abreu   	0	0	0	0
 25/11-21:12:14.014   	 ALCATEL  ONETOUCH  POP  C7 	0	0	6.5625856864	6.5625856864
 25/11-21:12:14.014   	ALE-L21	0	0	0	0
 25/11-21:12:14.014   	MPA19	0	0	1346.0369329046	1346.0369329046
 25/11-21:12:14.014   	 Xperia  E3 	0	0	7.3067681141	7.3067681141
 25/11-21:12:14.014   	GT-I8262	0	0	65.8861005554	65.8861005554
 25/11-21:12:14.014   	BLACKBERRY-3707	0	0	0	0
 25/11-21:12:14.014   	MiguelAngelo_LG	0	0	29.4872976877	29.4872976877
 25/11-21:12:14.014   	MIT-GAS	0	0	941.1664536634	941.1664536634
 25/11-21:12:14.014   	 BlackBerry  9220 	0	0	0	0
 25/11-21:12:14.014   	 BlackBerry  9220 	0	0	0	0
 25/11-21:12:14.014   	FRANCISCO	0	0	37.3482180897	37.3482180897
 25/11-21:12:14.014   	TCHIPILICA	0	0	1034.3985027265	1034.3985027265
 25/11-21:12:14.014   	 BlackBerry  9720 	0	0	0	0
 25/11-21:12:14.014   	PC_JORGE	0	0	19.4343506838	19.4343506838
 25/11-21:12:14.014   	 ZTE  Blade  L2 	0	0	27.288157752	27.288157752
 25/11-21:12:14.014   	 Miguel  Gaspar  (Galaxy   	0	0	22.9630227073	22.9630227073
 25/11-21:12:14.014   	 MEIZU  PRO  5 	0	0	0	0
 25/11-21:12:14.014   	 Nokia  C5-03 	0	0	0	0
 25/11-21:12:14.014   	 Artur  Gaspar 	0	0	0	0
 25/11-21:12:14.014   	Usense2	0	0	12304.7917545359	12304.7917545359
 25/11-21:12:14.014   	 JP  Shuttle2u 	0	0	0	0
 25/11-21:12:14.014   	UTILIZADOR-HP	0	0	8.8520100939	8.8520100939
 25/11-21:12:14.014   	 BLU  DASH  C  MUSIC 	0	0	8.4384173819	8.4384173819
 25/11-21:12:14.014   	L90	0	0	0	0
 25/11-21:12:14.014   	 BlackBerry  9220 	0	0	20.4062171833	20.4062171833
 25/11-21:12:14.014   	 Nokia  5230 	0	0	268.8264596395	268.8264596395
 25/11-21:12:14.014   	TS-LPT-0814-1	0	0	74.0499362023	74.0499362023
 25/11-21:12:14.014   	BLACKBERRY-3F0D	0	0	22.0836482932	22.0836482932
 25/11-21:12:14.014   	GT-I9505	0	0	0	0
 25/11-21:12:14.014   	licabond007bacano	0	0	0	0
 25/11-21:12:14.014   	 HUAWEI  MT7-L09 	0	0	0	0
 25/11-21:12:14.014   	Usense4	0	0	12667.5739948894	12667.5739948894
 25/11-21:12:14.014   	Usense5	0	0	11830.8532962316	11830.8532962316
 25/11-21:12:14.014   	BLOOM	0	0	0	0
 25/11-21:12:14.014   	NANDO	0	0	0	0
 25/11-21:12:14.014   	SCN2142	0	0	0	0
 25/11-21:12:14.014   	 ∆  Cavalo  ¥  de  ¥  Troía  ∆ 	0	0	22.1988881543	22.1988881543
 25/11-21:12:14.014   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 25/11-21:12:14.014   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 25/11-21:12:14.014   	kalica	0	0	0	0
 25/11-21:12:14.014   	HPG4	0	0	9.9698921168	9.9698921168
 25/11-21:12:14.014   	OBS20	0	0	0	0
 25/11-21:13:14.014   	Teresa	0	0	94.1764242572	94.1764242572
 25/11-21:13:14.014   	 Luis  Rosa 	0	0	0	0
 25/11-21:13:14.014   	André_Xiaomi	0	0	0	0
 25/11-21:13:14.014   	 Antonio  Abreu   	0	0	0	0
 25/11-21:13:14.014   	 ALCATEL  ONETOUCH  POP  C7 	0	0	6.5625856864	6.5625856864
 25/11-21:13:14.014   	ALE-L21	0	0	0	0
 25/11-21:13:15.015   	MPA19	0	0	1346.0369329046	1346.0369329046
 25/11-21:13:15.015   	 Xperia  E3 	0	0	7.3067681141	7.3067681141
 25/11-21:13:15.015   	GT-I8262	0	0	65.8861005554	65.8861005554
 25/11-21:13:15.015   	BLACKBERRY-3707	0	0	0	0
 25/11-21:13:15.015   	MiguelAngelo_LG	0	0	29.4872976877	29.4872976877
 25/11-21:13:15.015   	MIT-GAS	0	0	941.1664536634	941.1664536634
 25/11-21:13:15.015   	 BlackBerry  9220 	0	0	0	0
 25/11-21:13:15.015   	 BlackBerry  9220 	0	0	0	0
 25/11-21:13:15.015   	FRANCISCO	0	0	37.3482180897	37.3482180897
 25/11-21:13:15.015   	TCHIPILICA	0	0	1034.3985027265	1034.3985027265
 25/11-21:13:15.015   	 BlackBerry  9720 	0	0	0	0
 25/11-21:13:15.015   	PC_JORGE	0	0	19.4343506838	19.4343506838
 25/11-21:13:15.015   	 ZTE  Blade  L2 	0	0	27.288157752	27.288157752
 25/11-21:13:15.015   	 Miguel  Gaspar  (Galaxy   	0	0	22.9630227073	22.9630227073
 25/11-21:13:15.015   	 MEIZU  PRO  5 	0	0	0	0
 25/11-21:13:15.015   	 Nokia  C5-03 	0	0	0	0
 25/11-21:13:15.015   	 Artur  Gaspar 	0	0	0	0
 25/11-21:13:15.015   	Usense2	0	0	12304.7917545359	12304.7917545359
 25/11-21:13:15.015   	 JP  Shuttle2u 	0	0	0	0
 25/11-21:13:15.015   	UTILIZADOR-HP	0	0	8.8520100939	8.8520100939
 25/11-21:13:15.015   	 BLU  DASH  C  MUSIC 	0	0	8.4384173819	8.4384173819
 25/11-21:13:15.015   	L90	0	0	0	0
 25/11-21:13:15.015   	 BlackBerry  9220 	0	0	20.4062171833	20.4062171833
 25/11-21:13:15.015   	 Nokia  5230 	0	0	268.8264596395	268.8264596395
 25/11-21:13:15.015   	TS-LPT-0814-1	0	0	74.0499362023	74.0499362023
 25/11-21:13:15.015   	BLACKBERRY-3F0D	0	0	22.0836482932	22.0836482932
 25/11-21:13:15.015   	GT-I9505	0	0	0	0
 25/11-21:13:15.015   	licabond007bacano	0	0	0	0
 25/11-21:13:15.015   	 HUAWEI  MT7-L09 	0	0	0	0
 25/11-21:13:15.015   	Usense4	0	0	12667.5739948894	12667.5739948894
 25/11-21:13:15.015   	Usense5	0	0	11830.8532962316	11830.8532962316
 25/11-21:13:15.015   	BLOOM	0	0	0	0
 25/11-21:13:15.015   	NANDO	0	0	0	0
 25/11-21:13:15.015   	SCN2142	0	0	0	0
 25/11-21:13:15.015   	 ∆  Cavalo  ¥  de  ¥  Troía  ∆ 	0	0	22.1988881543	22.1988881543
 25/11-21:13:15.015   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 25/11-21:13:15.015   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 25/11-21:13:15.015   	kalica	0	0	0	0
 25/11-21:13:15.015   	HPG4	0	0	9.9698921168	9.9698921168
 25/11-21:13:15.015   	OBS20	0	0	0	0
 25/11-21:14:15.015   	Teresa	0	0	94.1764242572	94.1764242572
 25/11-21:14:15.015   	 Luis  Rosa 	0	0	0	0
 25/11-21:14:15.015   	André_Xiaomi	0	0	0	0
 25/11-21:14:15.015   	 Antonio  Abreu   	0	0	0	0
 25/11-21:14:15.015   	 ALCATEL  ONETOUCH  POP  C7 	0	0	6.5625856864	6.5625856864
 25/11-21:14:15.015   	ALE-L21	0	0	0	0
 25/11-21:14:15.015   	MPA19	0	0	1346.0369329046	1346.0369329046
 25/11-21:14:15.015   	 Xperia  E3 	0	0	7.3067681141	7.3067681141
 25/11-21:14:15.015   	GT-I8262	0	0	65.8861005554	65.8861005554
 25/11-21:14:15.015   	BLACKBERRY-3707	0	0	0	0
 25/11-21:14:15.015   	MiguelAngelo_LG	0	0	29.4872976877	29.4872976877
 25/11-21:14:15.015   	MIT-GAS	0	0	941.1664536634	941.1664536634
 25/11-21:14:15.015   	 BlackBerry  9220 	0	0	0	0
 25/11-21:14:15.015   	 BlackBerry  9220 	0	0	0	0
 25/11-21:14:15.015   	FRANCISCO	0	0	37.3482180897	37.3482180897
 25/11-21:14:15.015   	TCHIPILICA	0	0	1034.3985027265	1034.3985027265
 25/11-21:14:15.015   	 BlackBerry  9720 	0	0	0	0
 25/11-21:14:15.015   	PC_JORGE	0	0	19.4343506838	19.4343506838
 25/11-21:14:16.016   	 ZTE  Blade  L2 	0	0	27.288157752	27.288157752
 25/11-21:14:16.016   	 Miguel  Gaspar  (Galaxy   	0	0	22.9630227073	22.9630227073
 25/11-21:14:16.016   	 MEIZU  PRO  5 	0	0	0	0
 25/11-21:14:16.016   	 Nokia  C5-03 	0	0	0	0
 25/11-21:14:16.016   	 Artur  Gaspar 	0	0	0	0
 25/11-21:14:16.016   	Usense2	0	0	12304.7917545359	12304.7917545359
 25/11-21:14:16.016   	 JP  Shuttle2u 	0	0	0	0
 25/11-21:14:16.016   	UTILIZADOR-HP	0	0	8.8520100939	8.8520100939
 25/11-21:14:16.016   	 BLU  DASH  C  MUSIC 	0	0	8.4384173819	8.4384173819
 25/11-21:14:16.016   	L90	0	0	0	0
 25/11-21:14:16.016   	 BlackBerry  9220 	0	0	20.4062171833	20.4062171833
 25/11-21:14:16.016   	 Nokia  5230 	0	0	268.8264596395	268.8264596395
 25/11-21:14:16.016   	TS-LPT-0814-1	0	0	74.0499362023	74.0499362023
 25/11-21:14:16.016   	BLACKBERRY-3F0D	0	0	22.0836482932	22.0836482932
 25/11-21:14:16.016   	GT-I9505	0	0	0	0
 25/11-21:14:16.016   	licabond007bacano	0	0	0	0
 25/11-21:14:16.016   	 HUAWEI  MT7-L09 	0	0	0	0
 25/11-21:14:16.016   	Usense4	0	0	12667.5739948894	12667.5739948894
 25/11-21:14:16.016   	Usense5	0	0	11830.8532962316	11830.8532962316
 25/11-21:14:16.016   	BLOOM	0	0	0	0
 25/11-21:14:16.016   	NANDO	0	0	0	0
 25/11-21:14:16.016   	SCN2142	0	0	0	0
 25/11-21:14:16.016   	 ∆  Cavalo  ¥  de  ¥  Troía  ∆ 	0	0	22.1988881543	22.1988881543
 25/11-21:14:16.016   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 25/11-21:14:16.016   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 25/11-21:14:16.016   	kalica	0	0	0	0
 25/11-21:14:16.016   	HPG4	0	0	9.9698921168	9.9698921168
 25/11-21:14:16.016   	OBS20	0	0	0	0
 25/11-21:15:16.016   	Teresa	0	0	94.1764242572	94.1764242572
 25/11-21:15:16.016   	 Luis  Rosa 	0	0	0	0
 25/11-21:15:16.016   	André_Xiaomi	0	0	0	0
 25/11-21:15:16.016   	 Antonio  Abreu   	0	0	0	0
 25/11-21:15:16.016   	 Pedro    Moreira   	0	0	0	0
 25/11-21:15:16.016   	 ALCATEL  ONETOUCH  POP  C7 	0	0	6.5625856864	6.5625856864
 25/11-21:15:16.016   	ALE-L21	0	0	0	0
 25/11-21:15:16.016   	MPA19	0	0	1346.0369329046	1346.0369329046
 25/11-21:15:16.016   	 Xperia  E3 	0	0	7.3067681141	7.3067681141
 25/11-21:15:16.016   	GT-I8262	0	0	65.8861005554	65.8861005554
 25/11-21:15:16.016   	BLACKBERRY-3707	0	0	0	0
 25/11-21:15:16.016   	MiguelAngelo_LG	0	0	29.4872976877	29.4872976877
 25/11-21:15:16.016   	MIT-GAS	0	0	941.1664536634	941.1664536634
 25/11-21:15:16.016   	 BlackBerry  9220 	0	0	0	0
 25/11-21:15:16.016   	 BlackBerry  9220 	0	0	0	0
 25/11-21:15:16.016   	FRANCISCO	0	0	37.3482180897	37.3482180897
 25/11-21:15:16.016   	TCHIPILICA	0	0	1034.3985027265	1034.3985027265
 25/11-21:15:16.016   	 BlackBerry  9720 	0	0	0	0
 25/11-21:15:16.016   	PC_JORGE	0	0	19.4343506838	19.4343506838
 25/11-21:15:16.016   	 ZTE  Blade  L2 	0	0	27.288157752	27.288157752
 25/11-21:15:16.016   	 Miguel  Gaspar  (Galaxy   	0	0	22.9630227073	22.9630227073
 25/11-21:15:16.016   	 MEIZU  PRO  5 	0	0	0	0
 25/11-21:15:16.016   	 Nokia  C5-03 	0	0	0	0
 25/11-21:15:16.016   	 Artur  Gaspar 	0	0	0	0
 25/11-21:15:16.016   	Usense2	0	0	12304.7917545359	12304.7917545359
 25/11-21:15:16.016   	 JP  Shuttle2u 	0	0	0	0
 25/11-21:15:16.016   	UTILIZADOR-HP	0	0	8.8520100939	8.8520100939
 25/11-21:15:16.016   	 BLU  DASH  C  MUSIC 	0	0	8.4384173819	8.4384173819
 25/11-21:15:16.016   	L90	0	0	0	0
 25/11-21:15:16.016   	 BlackBerry  9220 	0	0	20.4062171833	20.4062171833
 25/11-21:15:16.016   	 Nokia  5230 	0	0	268.8264596395	268.8264596395
 25/11-21:15:16.016   	TS-LPT-0814-1	0	0	74.0499362023	74.0499362023
 25/11-21:15:16.016   	BLACKBERRY-3F0D	0	0	22.0836482932	22.0836482932
 25/11-21:15:16.016   	GT-I9505	0	0	0	0
 25/11-21:15:16.016   	licabond007bacano	0	0	0	0
 25/11-21:15:16.016   	 HUAWEI  MT7-L09 	0	0	0	0
 25/11-21:15:17.017   	Usense4	0	0	12667.5739948894	12667.5739948894
 25/11-21:15:17.017   	Usense5	0	0	11830.8532962316	11830.8532962316
 25/11-21:15:17.017   	BLOOM	0	0	0	0
 25/11-21:15:17.017   	NANDO	0	0	0	0
 25/11-21:15:17.017   	SCN2142	0	0	0	0
 25/11-21:15:17.017   	 ∆  Cavalo  ¥  de  ¥  Troía  ∆ 	0	0	22.1988881543	22.1988881543
 25/11-21:15:17.017   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 25/11-21:15:17.017   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 25/11-21:15:17.017   	kalica	0	0	0	0
 25/11-21:15:17.017   	HPG4	0	0	9.9698921168	9.9698921168
 25/11-21:15:17.017   	OBS20	0	0	0	0
 25/11-21:16:17.017   	Teresa	0	0	94.1764242572	94.1764242572
 25/11-21:16:17.017   	 Luis  Rosa 	0	0	0	0
 25/11-21:16:17.017   	André_Xiaomi	0	0	0	0
 25/11-21:16:17.017   	 Antonio  Abreu   	0	0	0	0
 25/11-21:16:17.017   	 Pedro    Moreira   	0	0	0	0
 25/11-21:16:17.017   	 ALCATEL  ONETOUCH  POP  C7 	0	0	6.5625856864	6.5625856864
 25/11-21:16:17.017   	ALE-L21	0	0	0	0
 25/11-21:16:17.017   	MPA19	0	0	1346.0369329046	1346.0369329046
 25/11-21:16:17.017   	 Xperia  E3 	0	0	7.3067681141	7.3067681141
 25/11-21:16:17.017   	GT-I8262	0	0	65.8861005554	65.8861005554
 25/11-21:16:17.017   	BLACKBERRY-3707	0	0	0	0
 25/11-21:16:17.017   	MiguelAngelo_LG	0	0	29.4872976877	29.4872976877
 25/11-21:16:17.017   	MIT-GAS	0	0	941.1664536634	941.1664536634
 25/11-21:16:17.017   	 BlackBerry  9220 	0	0	0	0
 25/11-21:16:17.017   	 BlackBerry  9220 	0	0	0	0
