 26/11-12:29:51.051   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:30:51.051   	Usense3	1831.098545206	1831.098545206	387.9325084192	2219.0310536252
 26/11-12:30:51.051   	Usense2	1832.088414165	1832.088414165	71.2800645018	1903.3684786668
 26/11-12:30:51.051   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:31:51.051   	Usense3	1892.961167152	1892.961167152	387.9325084192	2280.8936755712
 26/11-12:31:51.051   	Usense2	1892.722105278	1892.722105278	71.2800645018	1964.0021697798
 26/11-12:31:51.051   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:32:51.051   	Usense3	1950.975055014	1950.975055014	387.9325084192	2338.9075634332
 26/11-12:32:51.051   	Usense2	1957.186193142	1957.186193142	71.2800645018	2028.4662576438
 26/11-12:32:51.051   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:33:51.051   	Usense3	2016.731713003	2016.731713003	387.9325084192	2404.6642214222
 26/11-12:33:51.051   	Usense2	2014.000184419	2014.000184419	71.2800645018	2085.2802489208
 26/11-12:33:51.051   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:34:51.051   	Usense3	2072.308420113	2072.308420113	387.9325084192	2460.2409285322
 26/11-12:34:51.051   	Usense2	2076.797484366	2076.797484366	71.2800645018	2148.0775488678
 26/11-12:34:51.051   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:35:52.052   	Usense3	2134.557663477	2134.557663477	387.9325084192	2522.4901718962
 26/11-12:35:52.052   	Usense2	2136.690036353	2136.690036353	71.2800645018	2207.9701008548
 26/11-12:35:52.052   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:36:52.052   	Usense3	2191.636105087	2191.636105087	387.9325084192	2579.5686135062
 26/11-12:36:52.052   	Usense2	2194.181207713	2194.181207713	71.2800645018	2265.4612722148
 26/11-12:36:52.052   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:37:52.052   	Usense3	2252.848924074	2252.848924074	387.9325084192	2640.7814324932
 26/11-12:37:52.052   	Usense2	2255.081805867	2255.081805867	71.2800645018	2326.3618703688
 26/11-12:37:52.052   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:38:52.052   	Usense3	2313.236175436	2313.236175436	387.9325084192	2701.1686838552
 26/11-12:38:52.052   	Usense2	2312.409970895	2312.409970895	71.2800645018	2383.6900353968
 26/11-12:38:52.052   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:39:52.052   	Usense3	2377.972911635	2377.972911635	387.9325084192	2765.9054200542
 26/11-12:39:52.052   	Usense2	2376.046171341	2376.046171341	71.2800645018	2447.3262358428
 26/11-12:39:52.052   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:40:53.053   	Usense3	2433.008083702	2433.008083702	387.9325084192	2820.9405921212
 26/11-12:40:53.053   	Usense2	2433.967600202	2433.967600202	71.2800645018	2505.2476647038
 26/11-12:40:53.053   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:41:53.053   	Usense3	2494.830791606	2494.830791606	387.9325084192	2882.7633000252
 26/11-12:41:53.053   	Usense2	2499.932730151	2499.932730151	71.2800645018	2571.2127946528
 26/11-12:41:53.053   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:42:53.053   	Usense3	2554.431014177	2554.431014177	387.9325084192	2942.3635225962
 26/11-12:42:53.053   	Usense2	2554.26532976	2554.26532976	71.2800645018	2625.5453942618
 26/11-12:42:53.053   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:43:53.053   	Usense3	2614.403731206	2614.403731206	387.9325084192	3002.3362396252
 26/11-12:43:53.053   	Usense2	2613.886151871	2613.886151871	71.2800645018	2685.1662163728
 26/11-12:43:53.053   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:44:53.053   	Usense3	2678.060899277	2678.060899277	387.9325084192	3065.9934076962
 26/11-12:44:53.053   	Usense2	2677.828518444	2677.828518444	71.2800645018	2749.1085829458
 26/11-12:44:53.053   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:45:53.053   	Usense3	2736.158471889	2736.158471889	387.9325084192	3124.0909803082
 26/11-12:45:53.053   	Usense2	2738.970261015	2738.970261015	71.2800645018	2810.2503255168
 26/11-12:45:53.053   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:46:53.053   	Usense3	2794.014980625	2794.014980625	387.9325084192	3181.9474890442
 26/11-12:46:53.053   	Usense2	2793.878536833	2793.878536833	71.2800645018	2865.1586013348
 26/11-12:46:53.053   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:47:53.053   	Usense3	2855.427976153	2855.427976153	387.9325084192	3243.3604845722
 26/11-12:47:54.054   	Usense2	2854.656496237	2854.656496237	71.2800645018	2925.9365607388
 26/11-12:47:54.054   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:48:54.054   	Usense3	2914.34787064	2914.34787064	387.9325084192	3302.2803790592
 26/11-12:48:54.054   	Usense2	2913.970445723	2913.970445723	71.2800645018	2985.2505102248
 26/11-12:48:54.054   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:49:54.054   	Usense3	2975.308091085	2975.308091085	387.9325084192	3363.2405995042
 26/11-12:49:54.054   	Usense2	2974.127338835	2974.127338835	71.2800645018	3045.4074033368
 26/11-12:49:54.054   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:50:54.054   	Usense3	3035.237776907	3035.237776907	387.9325084192	3423.1702853262
 26/11-12:50:54.054   	Usense2	3034.532149448	3034.532149448	71.2800645018	3105.8122139498
 26/11-12:50:54.054   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:51:54.054   	Usense3	3095.859658476	3095.859658476	387.9325084192	3483.7921668952
 26/11-12:51:54.054   	Usense2	3095.593048893	3095.593048893	71.2800645018	3166.8731133948
 26/11-12:51:54.054   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:52:54.054   	Usense3	3155.009988088	3155.009988088	387.9325084192	3542.9424965072
 26/11-12:52:54.054   	Usense2	3158.226593214	3158.226593214	71.2800645018	3229.5066577158
 26/11-12:52:54.054   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:53:54.054   	Usense3	3225.210714788	3225.210714788	387.9325084192	3613.1432232072
 26/11-12:53:54.054   	Usense2	3218.34825091	3218.34825091	71.2800645018	3289.6283154118
 26/11-12:53:54.054   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:54:54.054   	Usense3	3283.395156858	3283.395156858	387.9325084192	3671.3276652772
 26/11-12:54:54.054   	Usense2	3278.324936313	3278.324936313	71.2800645018	3349.6050008148
 26/11-12:54:54.054   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:55:55.055   	Usense3	3335.381915632	3335.381915632	387.9325084192	3723.3144240512
 26/11-12:55:55.055   	Usense2	3336.300531966	3336.300531966	71.2800645018	3407.5805964678
 26/11-12:55:55.055   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:56:55.055   	Usense3	3395.865083078	3395.865083078	387.9325084192	3783.7975914972
 26/11-12:56:55.055   	Usense2	3395.04801116	3395.04801116	71.2800645018	3466.3280756618
 26/11-12:56:55.055   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:57:55.055   	Usense3	3455.621283398	3455.621283398	387.9325084192	3843.5537918172
 26/11-12:57:55.055   	Usense2	3457.528585024	3457.528585024	71.2800645018	3528.8086495258
 26/11-12:57:55.055   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:58:55.055   	Usense3	3516.107258677	3516.107258677	387.9325084192	3904.0397670962
 26/11-12:58:55.055   	Usense2	3515.915279677	3515.915279677	71.2800645018	3587.1953441788
 26/11-12:58:55.055   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-12:59:55.055   	Usense3	3577.81384704	3577.81384704	387.9325084192	3965.7463554592
 26/11-12:59:55.055   	Usense2	3577.450979081	3577.450979081	71.2800645018	3648.7310435828
 26/11-12:59:55.055   	Usense4	0	0	51.2230197472	51.2230197472
 26/11-13:00:55.055   	Usense3	41.27996423	41.27996423	2233.089587419	2274.369551649
 26/11-13:00:55.055   	Usense2	38.803102561	38.803102561	1909.4315106998	1948.2346132608
 26/11-13:00:56.056   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:01:56.056   	Usense3	96.668520838	96.668520838	2233.089587419	2329.758108257
 26/11-13:01:56.056   	Usense2	98.36994809	98.36994809	1909.4315106998	2007.8014587898
 26/11-13:01:56.056   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:02:56.056   	Usense3	156.738561243	156.738561243	2233.089587419	2389.828148662
 26/11-13:02:56.056   	Usense2	158.172926869	158.172926869	1909.4315106998	2067.6044375688
 26/11-13:02:56.056   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:03:56.056   	Usense3	217.579426647	217.579426647	2233.089587419	2450.669014066
 26/11-13:03:56.056   	Usense2	218.967329897	218.967329897	1909.4315106998	2128.3988405968
 26/11-13:03:56.056   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:04:56.056   	Usense3	277.368689091	277.368689091	2233.089587419	2510.45827651
 26/11-13:04:56.056   	Usense2	277.212308174	277.212308174	1909.4315106998	2186.6438188738
 26/11-13:04:56.056   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:05:56.056   	Usense3	342.52051533	342.52051533	2233.089587419	2575.610102749
 26/11-13:05:56.056   	Usense2	342.171654497	342.171654497	1909.4315106998	2251.6031651968
 26/11-13:05:56.056   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:06:56.056   	Usense3	398.22758044	398.22758044	2233.089587419	2631.317167859
 26/11-13:06:56.056   	Usense2	397.816114691	397.816114691	1909.4315106998	2307.2476253908
 26/11-13:06:56.056   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:07:56.056   	Usense3	458.257794469	458.257794469	2233.089587419	2691.347381888
 26/11-13:07:56.056   	Usense2	457.923402761	457.923402761	1909.4315106998	2367.3549134608
 26/11-13:07:56.056   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:08:57.057   	Usense3	521.316492708	521.316492708	2233.089587419	2754.406080127
 26/11-13:08:57.057   	Usense2	518.25661054	518.25661054	1909.4315106998	2427.6881212398
 26/11-13:08:57.057   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:09:57.057   	Usense3	581.508123278	581.508123278	2233.089587419	2814.597710697
 26/11-13:09:57.057   	Usense2	578.53216111	578.53216111	1909.4315106998	2487.9636718098
 26/11-13:09:57.057   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:10:57.057   	Usense3	637.734936596	637.734936596	2233.089587419	2870.824524015
 26/11-13:10:57.057   	Usense2	638.695393431	638.695393431	1909.4315106998	2548.1269041308
 26/11-13:10:57.057   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:11:57.057   	Usense3	697.687949626	697.687949626	2233.089587419	2930.777537045
 26/11-13:11:57.057   	Usense2	659.40436094	659.40436094	1909.4315106998	2568.8358716398
 26/11-13:11:57.057   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:12:57.057   	Usense3	757.675280821	757.675280821	2233.089587419	2990.76486824
 26/11-13:12:57.057   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:12:57.057   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:13:58.058   	Usense3	819.948683558	819.948683558	2233.089587419	3053.038270977
 26/11-13:13:58.058   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:13:58.058   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:14:58.058   	Usense3	879.423555544	879.423555544	2233.089587419	3112.513142963
 26/11-13:14:58.058   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:14:58.058   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:15:58.058   	Usense3	918.855517106	918.855517106	2233.089587419	3151.945104525
 26/11-13:15:58.058   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:15:58.058   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:16:58.058   	Usense3	1002.598093562	1002.598093562	2233.089587419	3235.687680981
 26/11-13:16:58.058   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:16:58.058   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:17:58.058   	Usense3	1060.253635174	1060.253635174	2233.089587419	3293.343222593
 26/11-13:17:58.058   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:17:58.058   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:18:58.058   	Usense3	1129.985514748	1129.985514748	2233.089587419	3363.075102167
 26/11-13:18:58.058   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:18:58.058   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:19:58.058   	Usense3	1142.374560421	1142.374560421	2233.089587419	3375.46414784
 26/11-13:19:58.058   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:19:59.059   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:20:59.059   	Usense3	1142.374560421	1142.374560421	2233.089587419	3375.46414784
 26/11-13:20:59.059   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:20:59.059   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:21:59.059   	Usense3	1142.374560421	1142.374560421	2233.089587419	3375.46414784
 26/11-13:21:59.059   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:21:59.059   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:22:59.059   	Usense3	1142.374560421	1142.374560421	2233.089587419	3375.46414784
 26/11-13:22:59.059   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:22:59.059   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:23:59.059   	Usense3	1142.374560421	1142.374560421	2233.089587419	3375.46414784
 26/11-13:23:59.059   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:23:59.059   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:24:59.059   	Usense3	1142.374560421	1142.374560421	2233.089587419	3375.46414784
 26/11-13:24:59.059   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:24:59.059   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:25:59.059   	Usense3	1142.374560421	1142.374560421	2233.089587419	3375.46414784
 26/11-13:25:59.059   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:25:59.059   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:27:00.000   	Usense3	1142.374560421	1142.374560421	2233.089587419	3375.46414784
 26/11-13:27:00.000   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:27:00.000   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:28:00.000   	Usense3	1663.614643711	1663.614643711	2233.089587419	3896.70423113
 26/11-13:28:00.000   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:28:00.000   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:29:00.000   	Usense3	1722.647678197	1722.647678197	2233.089587419	3955.737265616
 26/11-13:29:00.000   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:29:00.000   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:30:00.000   	Usense3	1780.3715381	1780.3715381	2233.089587419	4013.461125519
 26/11-13:30:00.000   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:30:00.000   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:31:00.000   	Usense3	1843.859396422	1843.859396422	2233.089587419	4076.948983841
 26/11-13:31:00.000   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:31:00.000   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:32:00.000   	Usense3	1901.303691741	1901.303691741	2233.089587419	4134.39327916
 26/11-13:32:00.000   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:32:00.000   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:33:00.000   	Usense3	1966.276735397	1966.276735397	2233.089587419	4199.366322816
 26/11-13:33:00.000   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:33:00.000   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:34:00.000   	Usense3	2021.874911716	2021.874911716	2233.089587419	4254.964499135
 26/11-13:34:00.000   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:34:00.000   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:35:00.000   	Usense3	2081.418286244	2081.418286244	2233.089587419	4314.507873663
 26/11-13:35:00.000   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:35:01.001   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:36:01.001   	Usense3	2141.919011272	2141.919011272	2233.089587419	4375.008598691
 26/11-13:36:01.001   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:36:01.001   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:37:01.001   	Usense3	2202.858995885	2202.858995885	2233.089587419	4435.948583304
 26/11-13:37:01.001   	Usense2	718.662242302	718.662242302	1909.4315106998	2628.0937530018
 26/11-13:37:01.001   	Usense4	0	0	52.3365636548	52.3365636548
 26/11-13:38:01.001   	Usense3	2262.329322747	2262.329322747	2233.089587419	4495.418910166
