 26/11-21:23:44.044   	GT-S7562	0	0	0	0
 26/11-21:23:44.044   	 Nokia  C5-03 	0	0	388.0593525115	388.0593525115
 26/11-21:23:44.044   	JOAQUIMM-TOSH	0	0	1067.5526694377	1067.5526694377
 26/11-21:23:44.044   	Usense2	0	0	9268.0853102914	9268.0853102914
 26/11-21:23:44.044   	 JP  Shuttle2u 	0	0	0	0
 26/11-21:23:44.044   	UTILIZADOR-HP	0	0	16.3529414299	16.3529414299
 26/11-21:23:44.044   	 BLU  DASH  C  MUSIC 	0	0	0	0
 26/11-21:23:44.044   	SUNSET	0	0	53.878792216	53.878792216
 26/11-21:23:44.044   	DESKTOP-UHEP5LK	0	0	0	0
 26/11-21:23:44.044   	BLACKBERRY-8B84	0	0	0	0
 26/11-21:23:44.044   	 Nokia  5230 	0	0	259.8335793904	259.8335793904
 26/11-21:23:44.044   	BLACKBERRY-3F0D	0	0	0	0
 26/11-21:23:44.044   	Usense5	1404.77929867	1404.77929867	9127.7025899649	10532.4818886349
 26/11-21:23:44.044   	 iPhone  6 	0	0	0	0
 26/11-21:23:44.044   	Huawei_JF	0	0	0	0
 26/11-21:23:44.044   	NANDO	0	0	10.1372474833	10.1372474833
 26/11-21:23:44.044   	SCN2142	0	0	0	0
 26/11-21:23:44.044   	 ∆  Cavalo  ¥  de  ¥  Troía  ∆ 	0	0	18.3175697234	18.3175697234
 26/11-21:23:44.044   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 26/11-21:23:44.044   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 26/11-21:23:44.044   	 Nokia  N900 	0	0	0	0
 26/11-21:23:44.044   	kalica	0	0	0	0
 26/11-21:23:44.044   	HPG4	0	0	18.7358951205	18.7358951205
 26/11-21:23:44.044   	OBS20	0	0	0	0
 26/11-21:24:45.045   	 MEO  Smart  A16 	0	0	0	0
 26/11-21:24:45.045   	 Luis  Rosa 	0	0	0	0
 26/11-21:24:45.045   	André_Xiaomi	0	0	0	0
 26/11-21:24:45.045   	 Silvia  Santos  GT-S7562 	0	0	0	0
 26/11-21:24:45.045   	Usense3	0	0	12641.7839203076	12641.7839203076
 26/11-21:24:45.045   	MPA19	0	0	0	0
 26/11-21:24:45.045   	 Xperia  E3 	0	0	20.4773912012	20.4773912012
 26/11-21:24:45.045   	 Xperia  E3 	0	0	9.8505904709	9.8505904709
 26/11-21:24:45.045   	 Tel  Filipe  Canas   	0	0	0	0
 26/11-21:24:45.045   	BLACKBERRY-3707	0	0	0	0
 26/11-21:24:45.045   	MiguelAngelo_LG	0	0	21.2521418144	21.2521418144
 26/11-21:24:45.045   	MIT-GAS	0	0	0	0
 26/11-21:24:45.045   	TCHIPILICA	0	0	1046.4288429961	1046.4288429961
 26/11-21:24:45.045   	 BlackBerry  9720 	0	0	0	0
 26/11-21:24:45.045   	 BlackBerry  9720 	0	0	0	0
 26/11-21:24:45.045   	PC_JORGE	0	0	0	0
 26/11-21:24:45.045   	 ZTE  Blade  L2 	0	0	10.3524728311	10.3524728311
 26/11-21:24:45.045   	 Miguel  Gaspar  (Galaxy   	0	0	0	0
 26/11-21:24:45.045   	 Nokia  C5-00.2 	0	0	0	0
 26/11-21:24:45.045   	GT-S7562	0	0	0	0
 26/11-21:24:45.045   	 Nokia  C5-03 	0	0	388.0593525115	388.0593525115
 26/11-21:24:45.045   	JOAQUIMM-TOSH	0	0	1067.5526694377	1067.5526694377
 26/11-21:24:45.045   	Usense2	0	0	9268.0853102914	9268.0853102914
 26/11-21:24:45.045   	 JP  Shuttle2u 	0	0	0	0
 26/11-21:24:45.045   	UTILIZADOR-HP	0	0	16.3529414299	16.3529414299
 26/11-21:24:45.045   	 BLU  DASH  C  MUSIC 	0	0	0	0
 26/11-21:24:45.045   	SUNSET	0	0	53.878792216	53.878792216
 26/11-21:24:45.045   	DESKTOP-UHEP5LK	0	0	0	0
 26/11-21:24:45.045   	BLACKBERRY-8B84	0	0	0	0
 26/11-21:24:45.045   	 Nokia  5230 	0	0	259.8335793904	259.8335793904
 26/11-21:24:45.045   	BLACKBERRY-3F0D	0	0	0	0
 26/11-21:24:45.045   	Usense5	1465.168218199	1465.168218199	9127.7025899649	10592.8708081639
 26/11-21:24:45.045   	 iPhone  6 	0	0	0	0
 26/11-21:24:45.045   	Huawei_JF	0	0	0	0
 26/11-21:24:45.045   	NANDO	0	0	10.1372474833	10.1372474833
 26/11-21:24:45.045   	SCN2142	0	0	0	0
 26/11-21:24:45.045   	 ∆  Cavalo  ¥  de  ¥  Troía  ∆ 	0	0	18.3175697234	18.3175697234
 26/11-21:24:45.045   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 26/11-21:24:45.045   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 26/11-21:24:45.045   	 Nokia  N900 	0	0	0	0
 26/11-21:24:45.045   	kalica	0	0	0	0
 26/11-21:24:45.045   	HPG4	0	0	18.7358951205	18.7358951205
 26/11-21:24:45.045   	OBS20	0	0	0	0
 26/11-21:25:45.045   	 MEO  Smart  A16 	0	0	0	0
 26/11-21:25:45.045   	 Luis  Rosa 	0	0	0	0
 26/11-21:25:45.045   	André_Xiaomi	0	0	0	0
 26/11-21:25:45.045   	 Silvia  Santos  GT-S7562 	0	0	0	0
 26/11-21:25:45.045   	Usense3	0	0	12641.7839203076	12641.7839203076
 26/11-21:25:45.045   	MPA19	0	0	0	0
 26/11-21:25:45.045   	 Xperia  E3 	0	0	20.4773912012	20.4773912012
 26/11-21:25:45.045   	 Xperia  E3 	0	0	9.8505904709	9.8505904709
 26/11-21:25:46.046   	 Tel  Filipe  Canas   	0	0	0	0
 26/11-21:25:46.046   	BLACKBERRY-3707	0	0	0	0
 26/11-21:25:46.046   	MiguelAngelo_LG	0	0	21.2521418144	21.2521418144
 26/11-21:25:46.046   	MIT-GAS	0	0	0	0
 26/11-21:25:46.046   	TCHIPILICA	0	0	1046.4288429961	1046.4288429961
 26/11-21:25:46.046   	 BlackBerry  9720 	0	0	0	0
 26/11-21:25:46.046   	 BlackBerry  9720 	0	0	0	0
 26/11-21:25:46.046   	PC_JORGE	0	0	0	0
 26/11-21:25:46.046   	 ZTE  Blade  L2 	0	0	10.3524728311	10.3524728311
 26/11-21:25:46.046   	 Miguel  Gaspar  (Galaxy   	0	0	0	0
 26/11-21:25:46.046   	 Nokia  C5-00.2 	0	0	0	0
 26/11-21:25:46.046   	GT-S7562	0	0	0	0
 26/11-21:25:46.046   	 Nokia  C5-03 	0	0	388.0593525115	388.0593525115
 26/11-21:25:46.046   	JOAQUIMM-TOSH	0	0	1067.5526694377	1067.5526694377
 26/11-21:25:46.046   	Usense2	0	0	9268.0853102914	9268.0853102914
 26/11-21:25:46.046   	 JP  Shuttle2u 	0	0	0	0
 26/11-21:25:46.046   	UTILIZADOR-HP	0	0	16.3529414299	16.3529414299
 26/11-21:25:46.046   	 BLU  DASH  C  MUSIC 	0	0	0	0
 26/11-21:25:46.046   	SUNSET	0	0	53.878792216	53.878792216
 26/11-21:25:46.046   	DESKTOP-UHEP5LK	0	0	0	0
 26/11-21:25:46.046   	BLACKBERRY-8B84	0	0	0	0
 26/11-21:25:46.046   	 Nokia  5230 	0	0	259.8335793904	259.8335793904
 26/11-21:25:46.046   	BLACKBERRY-3F0D	0	0	0	0
 26/11-21:25:46.046   	Usense5	1526.01599202	1526.01599202	9127.7025899649	10653.7185819849
 26/11-21:25:46.046   	 iPhone  6 	0	0	0	0
 26/11-21:25:46.046   	Huawei_JF	0	0	0	0
 26/11-21:25:46.046   	NANDO	0	0	10.1372474833	10.1372474833
 26/11-21:25:46.046   	SCN2142	0	0	0	0
 26/11-21:25:46.046   	 ∆  Cavalo  ¥  de  ¥  Troía  ∆ 	0	0	18.3175697234	18.3175697234
 26/11-21:25:46.046   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 26/11-21:25:46.046   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 26/11-21:25:46.046   	 Nokia  N900 	0	0	0	0
 26/11-21:25:46.046   	kalica	0	0	0	0
 26/11-21:25:46.046   	HPG4	0	0	18.7358951205	18.7358951205
 26/11-21:25:46.046   	OBS20	0	0	0	0
 26/11-21:26:46.046   	 MEO  Smart  A16 	0	0	0	0
 26/11-21:26:46.046   	 Luis  Rosa 	0	0	0	0
 26/11-21:26:46.046   	André_Xiaomi	0	0	0	0
 26/11-21:26:46.046   	 Silvia  Santos  GT-S7562 	0	0	0	0
 26/11-21:26:46.046   	Usense3	0	0	12641.7839203076	12641.7839203076
 26/11-21:26:46.046   	MPA19	0	0	0	0
 26/11-21:26:46.046   	 Xperia  E3 	0	0	20.4773912012	20.4773912012
 26/11-21:26:46.046   	 Xperia  E3 	0	0	9.8505904709	9.8505904709
 26/11-21:26:46.046   	 Tel  Filipe  Canas   	0	0	0	0
 26/11-21:26:47.047   	BLACKBERRY-3707	0	0	0	0
 26/11-21:26:47.047   	MiguelAngelo_LG	0	0	21.2521418144	21.2521418144
 26/11-21:26:47.047   	MIT-GAS	0	0	0	0
 26/11-21:26:47.047   	TCHIPILICA	0	0	1046.4288429961	1046.4288429961
 26/11-21:26:47.047   	 BlackBerry  9720 	0	0	0	0
 26/11-21:26:47.047   	 BlackBerry  9720 	0	0	0	0
 26/11-21:26:47.047   	PC_JORGE	0	0	0	0
 26/11-21:26:47.047   	 ZTE  Blade  L2 	0	0	10.3524728311	10.3524728311
 26/11-21:26:47.047   	 Miguel  Gaspar  (Galaxy   	0	0	0	0
 26/11-21:26:47.047   	 Nokia  C5-00.2 	0	0	0	0
 26/11-21:26:47.047   	GT-S7562	0	0	0	0
 26/11-21:26:47.047   	 Nokia  C5-03 	0	0	388.0593525115	388.0593525115
 26/11-21:26:47.047   	JOAQUIMM-TOSH	0	0	1067.5526694377	1067.5526694377
 26/11-21:26:47.047   	Usense2	0	0	9268.0853102914	9268.0853102914
 26/11-21:26:47.047   	 JP  Shuttle2u 	0	0	0	0
 26/11-21:26:47.047   	UTILIZADOR-HP	0	0	16.3529414299	16.3529414299
 26/11-21:26:47.047   	 BLU  DASH  C  MUSIC 	0	0	0	0
 26/11-21:26:47.047   	SUNSET	0	0	53.878792216	53.878792216
 26/11-21:26:47.047   	DESKTOP-UHEP5LK	0	0	0	0
 26/11-21:26:47.047   	BLACKBERRY-8B84	0	0	0	0
 26/11-21:26:47.047   	 Nokia  5230 	0	0	259.8335793904	259.8335793904
 26/11-21:26:47.047   	BLACKBERRY-3F0D	0	0	0	0
 26/11-21:26:47.047   	Usense5	1587.40121184	1587.40121184	9127.7025899649	10715.1038018049
 26/11-21:26:47.047   	 iPhone  6 	0	0	0	0
 26/11-21:26:47.047   	Huawei_JF	0	0	0	0
 26/11-21:26:47.047   	NANDO	0	0	10.1372474833	10.1372474833
 26/11-21:26:47.047   	SCN2142	0	0	0	0
 26/11-21:26:47.047   	 ∆  Cavalo  ¥  de  ¥  Troía  ∆ 	0	0	18.3175697234	18.3175697234
 26/11-21:26:47.047   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 26/11-21:26:47.047   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 26/11-21:26:47.047   	 Nokia  N900 	0	0	0	0
 26/11-21:26:47.047   	kalica	0	0	0	0
 26/11-21:26:47.047   	HPG4	0	0	18.7358951205	18.7358951205
 26/11-21:26:47.047   	OBS20	0	0	0	0
 26/11-21:27:47.047   	 MEO  Smart  A16 	0	0	0	0
 26/11-21:27:47.047   	 Luis  Rosa 	0	0	0	0
 26/11-21:27:47.047   	André_Xiaomi	0	0	0	0
 26/11-21:27:47.047   	 Silvia  Santos  GT-S7562 	0	0	0	0
 26/11-21:27:47.047   	Usense3	0	0	12641.7839203076	12641.7839203076
 26/11-21:27:47.047   	MPA19	0	0	0	0
 26/11-21:27:47.047   	 Xperia  E3 	0	0	20.4773912012	20.4773912012
 26/11-21:27:47.047   	 Xperia  E3 	0	0	9.8505904709	9.8505904709
 26/11-21:27:47.047   	 Tel  Filipe  Canas   	0	0	0	0
 26/11-21:27:47.047   	BLACKBERRY-3707	0	0	0	0
 26/11-21:27:47.047   	MiguelAngelo_LG	0	0	21.2521418144	21.2521418144
 26/11-21:27:47.047   	MIT-GAS	0	0	0	0
 26/11-21:27:47.047   	TCHIPILICA	0	0	1046.4288429961	1046.4288429961
 26/11-21:27:47.047   	 BlackBerry  9720 	0	0	0	0
 26/11-21:27:47.047   	 BlackBerry  9720 	0	0	0	0
 26/11-21:27:47.047   	PC_JORGE	0	0	0	0
 26/11-21:27:47.047   	 ZTE  Blade  L2 	0	0	10.3524728311	10.3524728311
 26/11-21:27:47.047   	 Miguel  Gaspar  (Galaxy   	0	0	0	0
 26/11-21:27:48.048   	 Nokia  C5-00.2 	0	0	0	0
 26/11-21:27:48.048   	GT-S7562	0	0	0	0
 26/11-21:27:48.048   	 Nokia  C5-03 	0	0	388.0593525115	388.0593525115
 26/11-21:27:48.048   	JOAQUIMM-TOSH	0	0	1067.5526694377	1067.5526694377
 26/11-21:27:48.048   	Usense2	0	0	9268.0853102914	9268.0853102914
 26/11-21:27:48.048   	 JP  Shuttle2u 	0	0	0	0
 26/11-21:27:48.048   	UTILIZADOR-HP	0	0	16.3529414299	16.3529414299
 26/11-21:27:48.048   	 BLU  DASH  C  MUSIC 	0	0	0	0
 26/11-21:27:48.048   	SUNSET	0	0	53.878792216	53.878792216
 26/11-21:27:48.048   	DESKTOP-UHEP5LK	0	0	0	0
 26/11-21:27:48.048   	BLACKBERRY-8B84	0	0	0	0
 26/11-21:27:48.048   	 Nokia  5230 	0	0	259.8335793904	259.8335793904
 26/11-21:27:48.048   	BLACKBERRY-3F0D	0	0	0	0
 26/11-21:27:48.048   	Usense5	1649.070607786	1649.070607786	9127.7025899649	10776.7731977509
 26/11-21:27:48.048   	 iPhone  6 	0	0	0	0
 26/11-21:27:48.048   	Huawei_JF	0	0	0	0
 26/11-21:27:48.048   	NANDO	0	0	10.1372474833	10.1372474833
 26/11-21:27:48.048   	SCN2142	0	0	0	0
 26/11-21:27:48.048   	 ∆  Cavalo  ¥  de  ¥  Troía  ∆ 	0	0	18.3175697234	18.3175697234
 26/11-21:27:48.048   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 26/11-21:27:48.048   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 26/11-21:27:48.048   	 Nokia  N900 	0	0	0	0
 26/11-21:27:48.048   	kalica	0	0	0	0
 26/11-21:27:48.048   	HPG4	0	0	18.7358951205	18.7358951205
 26/11-21:27:48.048   	OBS20	0	0	0	0
 26/11-21:28:48.048   	 MEO  Smart  A16 	0	0	0	0
 26/11-21:28:48.048   	 Luis  Rosa 	0	0	0	0
 26/11-21:28:48.048   	André_Xiaomi	0	0	0	0
 26/11-21:28:48.048   	 Silvia  Santos  GT-S7562 	0	0	0	0
 26/11-21:28:48.048   	Usense3	0	0	12641.7839203076	12641.7839203076
 26/11-21:28:48.048   	MPA19	0	0	0	0
 26/11-21:28:48.048   	 Xperia  E3 	0	0	20.4773912012	20.4773912012
 26/11-21:28:48.048   	 Xperia  E3 	0	0	9.8505904709	9.8505904709
 26/11-21:28:48.048   	 Tel  Filipe  Canas   	0	0	0	0
 26/11-21:28:48.048   	BLACKBERRY-3707	0	0	0	0
 26/11-21:28:48.048   	MiguelAngelo_LG	0	0	21.2521418144	21.2521418144
 26/11-21:28:48.048   	MIT-GAS	0	0	0	0
 26/11-21:28:48.048   	TCHIPILICA	0	0	1046.4288429961	1046.4288429961
 26/11-21:28:48.048   	 BlackBerry  9720 	0	0	0	0
 26/11-21:28:48.048   	 BlackBerry  9720 	0	0	0	0
 26/11-21:28:48.048   	PC_JORGE	0	0	0	0
 26/11-21:28:48.048   	 ZTE  Blade  L2 	0	0	10.3524728311	10.3524728311
 26/11-21:28:48.048   	 Miguel  Gaspar  (Galaxy   	0	0	0	0
 26/11-21:28:48.048   	 Nokia  C5-00.2 	0	0	0	0
 26/11-21:28:48.048   	GT-S7562	0	0	0	0
 26/11-21:28:48.048   	 Nokia  C5-03 	0	0	388.0593525115	388.0593525115
 26/11-21:28:48.048   	JOAQUIMM-TOSH	0	0	1067.5526694377	1067.5526694377
 26/11-21:28:48.048   	Usense2	0	0	9268.0853102914	9268.0853102914
 26/11-21:28:48.048   	 JP  Shuttle2u 	0	0	0	0
 26/11-21:28:48.048   	UTILIZADOR-HP	0	0	16.3529414299	16.3529414299
 26/11-21:28:48.048   	 BLU  DASH  C  MUSIC 	0	0	0	0
 26/11-21:28:48.048   	SUNSET	0	0	53.878792216	53.878792216
 26/11-21:28:48.048   	DESKTOP-UHEP5LK	0	0	0	0
 26/11-21:28:48.048   	BLACKBERRY-8B84	0	0	0	0
 26/11-21:28:48.048   	 Nokia  5230 	0	0	259.8335793904	259.8335793904
 26/11-21:28:48.048   	BLACKBERRY-3F0D	0	0	0	0
 26/11-21:28:48.048   	Usense5	1707.985861148	1707.985861148	9127.7025899649	10835.6884511129
 26/11-21:28:48.048   	 iPhone  6 	0	0	0	0
 26/11-21:28:48.048   	Huawei_JF	0	0	0	0
 26/11-21:28:48.048   	NANDO	0	0	10.1372474833	10.1372474833
 26/11-21:28:48.048   	SCN2142	0	0	0	0
 26/11-21:28:49.049   	 ∆  Cavalo  ¥  de  ¥  Troía  ∆ 	0	0	18.3175697234	18.3175697234
 26/11-21:28:49.049   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 26/11-21:28:49.049   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 26/11-21:28:49.049   	 Nokia  N900 	0	0	0	0
 26/11-21:28:49.049   	kalica	0	0	0	0
 26/11-21:28:49.049   	HPG4	0	0	18.7358951205	18.7358951205
 26/11-21:28:49.049   	OBS20	0	0	0	0
 26/11-21:29:49.049   	 MEO  Smart  A16 	0	0	0	0
 26/11-21:29:49.049   	 Luis  Rosa 	0	0	0	0
 26/11-21:29:49.049   	André_Xiaomi	0	0	0	0
 26/11-21:29:49.049   	 Silvia  Santos  GT-S7562 	0	0	0	0
 26/11-21:29:49.049   	Usense3	0	0	12641.7839203076	12641.7839203076
 26/11-21:29:49.049   	MPA19	0	0	0	0
 26/11-21:29:49.049   	 Xperia  E3 	0	0	20.4773912012	20.4773912012
 26/11-21:29:49.049   	 Xperia  E3 	0	0	9.8505904709	9.8505904709
 26/11-21:29:49.049   	 Tel  Filipe  Canas   	0	0	0	0
 26/11-21:29:49.049   	BLACKBERRY-3707	0	0	0	0
 26/11-21:29:49.049   	MiguelAngelo_LG	0	0	21.2521418144	21.2521418144
 26/11-21:29:49.049   	MIT-GAS	0	0	0	0
 26/11-21:29:49.049   	TCHIPILICA	0	0	1046.4288429961	1046.4288429961
 26/11-21:29:49.049   	 BlackBerry  9720 	0	0	0	0
 26/11-21:29:49.049   	 BlackBerry  9720 	0	0	0	0
 26/11-21:29:49.049   	PC_JORGE	0	0	0	0
 26/11-21:29:49.049   	 ZTE  Blade  L2 	0	0	10.3524728311	10.3524728311
 26/11-21:29:49.049   	 Miguel  Gaspar  (Galaxy   	0	0	0	0
 26/11-21:29:49.049   	 Nokia  C5-00.2 	0	0	0	0
 26/11-21:29:49.049   	GT-S7562	0	0	0	0
 26/11-21:29:49.049   	 Nokia  C5-03 	0	0	388.0593525115	388.0593525115
 26/11-21:29:49.049   	JOAQUIMM-TOSH	0	0	1067.5526694377	1067.5526694377
 26/11-21:29:49.049   	Usense2	0	0	9268.0853102914	9268.0853102914
 26/11-21:29:49.049   	 JP  Shuttle2u 	0	0	0	0
 26/11-21:29:49.049   	UTILIZADOR-HP	0	0	16.3529414299	16.3529414299
 26/11-21:29:49.049   	 BLU  DASH  C  MUSIC 	0	0	0	0
 26/11-21:29:49.049   	SUNSET	0	0	53.878792216	53.878792216
 26/11-21:29:49.049   	DESKTOP-UHEP5LK	0	0	0	0
 26/11-21:29:49.049   	BLACKBERRY-8B84	0	0	0	0
 26/11-21:29:49.049   	 Nokia  5230 	0	0	259.8335793904	259.8335793904
 26/11-21:29:49.049   	BLACKBERRY-3F0D	0	0	0	0
 26/11-21:29:49.049   	Usense5	1771.09943001	1771.09943001	9127.7025899649	10898.8020199749
 26/11-21:29:49.049   	 iPhone  6 	0	0	0	0
 26/11-21:29:49.049   	Huawei_JF	0	0	0	0
 26/11-21:29:49.049   	NANDO	0	0	10.1372474833	10.1372474833
 26/11-21:29:49.049   	SCN2142	0	0	0	0
 26/11-21:29:49.049   	 ∆  Cavalo  ¥  de  ¥  Troía  ∆ 	0	0	18.3175697234	18.3175697234
 26/11-21:29:49.049   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 26/11-21:29:49.049   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 26/11-21:29:49.049   	 Nokia  N900 	0	0	0	0
 26/11-21:29:49.049   	kalica	0	0	0	0
 26/11-21:29:49.049   	HPG4	0	0	18.7358951205	18.7358951205
 26/11-21:29:49.049   	OBS20	0	0	0	0
 26/11-21:30:49.049   	 MEO  Smart  A16 	0	0	0	0
 26/11-21:30:49.049   	 Luis  Rosa 	0	0	0	0
 26/11-21:30:49.049   	André_Xiaomi	0	0	0	0
 26/11-21:30:50.050   	 Silvia  Santos  GT-S7562 	0	0	0	0
 26/11-21:30:50.050   	Usense3	0	0	12641.7839203076	12641.7839203076
 26/11-21:30:50.050   	MPA19	0	0	0	0
 26/11-21:30:50.050   	 Xperia  E3 	0	0	20.4773912012	20.4773912012
 26/11-21:30:50.050   	 Xperia  E3 	0	0	9.8505904709	9.8505904709
 26/11-21:30:50.050   	 Tel  Filipe  Canas   	0	0	0	0
 26/11-21:30:50.050   	BLACKBERRY-3707	0	0	0	0
 26/11-21:30:50.050   	MiguelAngelo_LG	0	0	21.2521418144	21.2521418144
 26/11-21:30:50.050   	MIT-GAS	0	0	0	0
 26/11-21:30:50.050   	TCHIPILICA	0	0	1046.4288429961	1046.4288429961
 26/11-21:30:50.050   	 BlackBerry  9720 	0	0	0	0
 26/11-21:30:50.050   	 BlackBerry  9720 	0	0	0	0
 26/11-21:30:50.050   	PC_JORGE	0	0	0	0
 26/11-21:30:50.050   	 ZTE  Blade  L2 	0	0	10.3524728311	10.3524728311
 26/11-21:30:50.050   	 Miguel  Gaspar  (Galaxy   	0	0	0	0
 26/11-21:30:50.050   	 Nokia  C5-00.2 	0	0	0	0
 26/11-21:30:50.050   	GT-S7562	0	0	0	0
 26/11-21:30:50.050   	 Nokia  C5-03 	0	0	388.0593525115	388.0593525115
 26/11-21:30:50.050   	JOAQUIMM-TOSH	0	0	1067.5526694377	1067.5526694377
 26/11-21:30:50.050   	Usense2	0	0	9268.0853102914	9268.0853102914
 26/11-21:30:50.050   	 JP  Shuttle2u 	0	0	0	0
 26/11-21:30:50.050   	UTILIZADOR-HP	0	0	16.3529414299	16.3529414299
 26/11-21:30:50.050   	 BLU  DASH  C  MUSIC 	0	0	0	0
 26/11-21:30:50.050   	SUNSET	0	0	53.878792216	53.878792216
 26/11-21:30:50.050   	DESKTOP-UHEP5LK	0	0	0	0
 26/11-21:30:50.050   	BLACKBERRY-8B84	0	0	0	0
 26/11-21:30:50.050   	 Nokia  5230 	0	0	259.8335793904	259.8335793904
 26/11-21:30:50.050   	BLACKBERRY-3F0D	0	0	0	0
 26/11-21:30:50.050   	Usense5	1830.711643873	1830.711643873	9127.7025899649	10958.4142338379
 26/11-21:30:50.050   	 iPhone  6 	0	0	0	0
 26/11-21:30:50.050   	Huawei_JF	0	0	0	0
 26/11-21:30:50.050   	NANDO	0	0	10.1372474833	10.1372474833
 26/11-21:30:50.050   	SCN2142	0	0	0	0
 26/11-21:30:50.050   	 ∆  Cavalo  ¥  de  ¥  Troía  ∆ 	0	0	18.3175697234	18.3175697234
 26/11-21:30:50.050   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 26/11-21:30:50.050   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 26/11-21:30:50.050   	 Nokia  N900 	0	0	0	0
 26/11-21:30:50.050   	kalica	0	0	0	0
 26/11-21:30:50.050   	HPG4	0	0	18.7358951205	18.7358951205
 26/11-21:30:50.050   	OBS20	0	0	0	0
 26/11-21:31:50.050   	 MEO  Smart  A16 	0	0	0	0
 26/11-21:31:50.050   	 Luis  Rosa 	0	0	0	0
 26/11-21:31:50.050   	André_Xiaomi	0	0	0	0
 26/11-21:31:50.050   	 Silvia  Santos  GT-S7562 	0	0	0	0
 26/11-21:31:50.050   	Usense3	0	0	12641.7839203076	12641.7839203076
 26/11-21:31:50.050   	MPA19	0	0	0	0
 26/11-21:31:51.051   	 Xperia  E3 	0	0	20.4773912012	20.4773912012
 26/11-21:31:51.051   	 Xperia  E3 	0	0	9.8505904709	9.8505904709
 26/11-21:31:51.051   	 Tel  Filipe  Canas   	0	0	0	0
 26/11-21:31:51.051   	BLACKBERRY-3707	0	0	0	0
 26/11-21:31:51.051   	MiguelAngelo_LG	0	0	21.2521418144	21.2521418144
 26/11-21:31:51.051   	MIT-GAS	0	0	0	0
 26/11-21:31:51.051   	TCHIPILICA	0	0	1046.4288429961	1046.4288429961
 26/11-21:31:51.051   	 BlackBerry  9720 	0	0	0	0
 26/11-21:31:51.051   	 BlackBerry  9720 	0	0	0	0
 26/11-21:31:51.051   	PC_JORGE	0	0	0	0
 26/11-21:31:51.051   	 ZTE  Blade  L2 	0	0	10.3524728311	10.3524728311
 26/11-21:31:51.051   	 Miguel  Gaspar  (Galaxy   	0	0	0	0
 26/11-21:31:51.051   	 Nokia  C5-00.2 	0	0	0	0
 26/11-21:31:51.051   	GT-S7562	0	0	0	0
 26/11-21:31:51.051   	 Nokia  C5-03 	0	0	388.0593525115	388.0593525115
 26/11-21:31:51.051   	JOAQUIMM-TOSH	0	0	1067.5526694377	1067.5526694377
 26/11-21:31:51.051   	Usense2	0	0	9268.0853102914	9268.0853102914
 26/11-21:31:51.051   	 JP  Shuttle2u 	0	0	0	0
 26/11-21:31:51.051   	UTILIZADOR-HP	0	0	16.3529414299	16.3529414299
 26/11-21:31:51.051   	 BLU  DASH  C  MUSIC 	0	0	0	0
 26/11-21:31:51.051   	SUNSET	0	0	53.878792216	53.878792216
 26/11-21:31:51.051   	DESKTOP-UHEP5LK	0	0	0	0
 26/11-21:31:51.051   	BLACKBERRY-8B84	0	0	0	0
 26/11-21:31:51.051   	 Nokia  5230 	0	0	259.8335793904	259.8335793904
 26/11-21:31:51.051   	BLACKBERRY-3F0D	0	0	0	0
 26/11-21:31:51.051   	Usense5	1890.391741026	1890.391741026	9127.7025899649	11018.0943309909
 26/11-21:31:51.051   	 iPhone  6 	0	0	0	0
 26/11-21:31:51.051   	Huawei_JF	0	0	0	0
 26/11-21:31:51.051   	NANDO	0	0	10.1372474833	10.1372474833
 26/11-21:31:51.051   	SCN2142	0	0	0	0
 26/11-21:31:51.051   	 ∆  Cavalo  ¥  de  ¥  Troía  ∆ 	0	0	18.3175697234	18.3175697234
 26/11-21:31:51.051   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 26/11-21:31:51.051   	 ALCATEL  ONETOUCH  POP  C7 	0	0	0	0
 26/11-21:31:51.051   	 Nokia  N900 	0	0	0	0
 26/11-21:31:51.051   	kalica	0	0	0	0
 26/11-21:31:51.051   	HPG4	0	0	18.7358951205	18.7358951205
 26/11-21:31:51.051   	OBS20	0	0	0	0
 26/11-21:32:51.051   	 MEO  Smart  A16 	0	0	0	0
 26/11-21:32:51.051   	 Luis  Rosa 	0	0	0	0
 26/11-21:32:51.051   	André_Xiaomi	0	0	0	0
 26/11-21:32:51.051   	 Silvia  Santos  GT-S7562 	0	0	0	0
