26/11-14:01:19.019	NORMAL
26/11-14:01:22.022	NORMAL
26/11-14:01:25.025	QUIET
26/11-14:01:28.028	QUIET
26/11-14:01:31.031	QUIET
26/11-14:01:34.034	QUIET
26/11-14:01:37.037	QUIET
26/11-14:01:40.040	QUIET
26/11-14:01:43.043	QUIET
26/11-14:01:47.047	QUIET
26/11-14:01:50.050	ALERT
26/11-14:01:53.053	ALERT
26/11-14:01:56.056	ALERT
26/11-14:01:59.059	NORMAL
26/11-14:02:02.002	NORMAL
26/11-14:02:05.005	NORMAL
26/11-14:02:08.008	NORMAL
26/11-14:02:11.011	NORMAL
26/11-14:02:14.014	QUIET
26/11-14:02:17.017	QUIET
26/11-14:02:20.020	QUIET
26/11-14:02:23.023	QUIET
26/11-14:02:26.026	QUIET
26/11-14:02:29.029	QUIET
26/11-14:02:32.032	QUIET
26/11-14:02:35.035	QUIET
26/11-14:02:38.038	QUIET
26/11-14:02:41.041	QUIET
26/11-14:02:44.044	QUIET
26/11-14:02:47.047	QUIET
26/11-14:02:50.050	ALERT
26/11-14:02:53.053	ALERT
26/11-14:02:57.057	ALERT
26/11-14:03:00.000	ALERT
26/11-14:03:03.003	NORMAL
26/11-14:03:06.006	NORMAL
26/11-14:03:09.009	NORMAL
26/11-14:03:12.012	QUIET
26/11-14:03:15.015	QUIET
26/11-14:03:18.018	QUIET
26/11-14:03:21.021	NORMAL
26/11-14:03:24.024	ALERT
26/11-14:03:27.027	ALERT
26/11-14:03:30.030	QUIET
26/11-14:03:33.033	QUIET
26/11-14:03:36.036	ALERT
26/11-14:03:39.039	ALERT
26/11-14:03:42.042	NORMAL
26/11-14:03:45.045	NORMAL
26/11-14:03:48.048	NORMAL
26/11-14:03:51.051	NORMAL
26/11-14:03:54.054	NORMAL
26/11-14:03:58.058	QUIET
26/11-14:04:01.001	QUIET
26/11-14:04:04.004	QUIET
26/11-14:04:07.007	QUIET
26/11-14:04:10.010	QUIET
26/11-14:04:13.013	QUIET
26/11-14:04:16.016	NORMAL
26/11-14:04:19.019	NORMAL
26/11-14:04:22.022	QUIET
26/11-14:04:25.025	QUIET
26/11-14:04:28.028	NORMAL
26/11-14:04:31.031	QUIET
26/11-14:04:34.034	QUIET
26/11-14:04:37.037	QUIET
26/11-14:04:40.040	QUIET
26/11-14:04:44.044	ALERT
26/11-14:04:47.047	ALERT
26/11-14:04:50.050	ALERT
26/11-14:04:53.053	ALERT
26/11-14:04:56.056	NORMAL
26/11-14:04:59.059	NORMAL
26/11-14:05:02.002	QUIET
26/11-14:05:05.005	QUIET
26/11-14:05:08.008	QUIET
26/11-14:05:11.011	QUIET
26/11-14:05:14.014	QUIET
26/11-14:05:17.017	QUIET
26/11-14:05:20.020	QUIET
26/11-14:05:23.023	QUIET
26/11-14:05:26.026	ALERT
26/11-14:05:29.029	ALERT
26/11-14:05:32.032	NORMAL
26/11-14:05:35.035	QUIET
26/11-14:05:38.038	QUIET
26/11-14:05:42.042	QUIET
26/11-14:05:45.045	QUIET
26/11-14:05:48.048	ALERT
26/11-14:05:51.051	ALERT
26/11-14:05:54.054	QUIET
26/11-14:05:57.057	QUIET
26/11-14:06:00.000	QUIET
26/11-14:06:03.003	QUIET
26/11-14:06:06.006	QUIET
26/11-14:06:09.009	QUIET
26/11-14:06:13.013	QUIET
26/11-14:06:16.016	QUIET
26/11-14:06:19.019	QUIET
26/11-14:06:22.022	QUIET
26/11-14:06:25.025	QUIET
26/11-14:06:28.028	QUIET
26/11-14:06:31.031	QUIET
26/11-14:06:34.034	QUIET
26/11-14:06:37.037	QUIET
26/11-14:06:40.040	QUIET
26/11-14:06:43.043	QUIET
26/11-14:06:46.046	QUIET
26/11-14:06:49.049	QUIET
26/11-14:06:52.052	QUIET
26/11-14:06:55.055	QUIET
26/11-14:06:58.058	QUIET
26/11-14:07:01.001	QUIET
26/11-14:07:04.004	QUIET
26/11-14:07:07.007	QUIET
26/11-14:07:10.010	QUIET
26/11-14:07:14.014	QUIET
26/11-14:07:17.017	QUIET
26/11-14:07:20.020	QUIET
26/11-14:07:23.023	QUIET
26/11-14:07:26.026	QUIET
26/11-14:07:29.029	QUIET
26/11-14:07:32.032	QUIET
26/11-14:07:35.035	QUIET
26/11-14:07:38.038	QUIET
26/11-14:07:41.041	QUIET
26/11-14:07:44.044	QUIET
26/11-14:07:47.047	QUIET
26/11-14:07:50.050	QUIET
26/11-14:07:54.054	QUIET
26/11-14:07:57.057	QUIET
26/11-14:08:00.000	QUIET
26/11-14:08:03.003	NORMAL
26/11-14:08:06.006	NORMAL
26/11-14:08:09.009	NORMAL
26/11-14:08:12.012	NORMAL
26/11-14:08:15.015	QUIET
26/11-14:08:18.018	QUIET
26/11-14:08:21.021	ALERT
26/11-14:08:24.024	NORMAL
26/11-14:08:27.027	QUIET
26/11-14:08:30.030	QUIET
26/11-14:08:34.034	ALERT
26/11-14:08:37.037	QUIET
26/11-14:08:40.040	QUIET
26/11-14:08:43.043	QUIET
26/11-14:08:46.046	QUIET
26/11-14:08:49.049	QUIET
26/11-14:08:52.052	QUIET
26/11-14:08:55.055	QUIET
26/11-14:08:58.058	QUIET
26/11-14:09:01.001	QUIET
26/11-14:09:04.004	QUIET
26/11-14:09:07.007	QUIET
26/11-14:09:10.010	QUIET
26/11-14:09:13.013	QUIET
26/11-14:09:16.016	ALERT
26/11-14:09:19.019	ALERT
26/11-14:09:22.022	NORMAL
26/11-14:09:26.026	NORMAL
26/11-14:09:29.029	NORMAL
26/11-14:09:32.032	NORMAL
26/11-14:09:35.035	QUIET
26/11-14:09:38.038	QUIET
26/11-14:09:41.041	QUIET
26/11-14:09:44.044	QUIET
26/11-14:09:47.047	ALERT
26/11-14:09:50.050	ALERT
26/11-14:09:53.053	NORMAL
26/11-14:09:56.056	NORMAL
26/11-14:09:59.059	QUIET
26/11-14:10:03.003	QUIET
26/11-14:10:06.006	QUIET
26/11-14:10:09.009	QUIET
26/11-14:10:12.012	QUIET
26/11-14:10:15.015	QUIET
26/11-14:10:18.018	QUIET
26/11-14:10:21.021	QUIET
26/11-14:10:24.024	QUIET
26/11-14:10:27.027	QUIET
26/11-14:10:30.030	QUIET
26/11-14:10:33.033	QUIET
26/11-14:10:36.036	QUIET
26/11-14:10:39.039	QUIET
26/11-14:10:42.042	QUIET
26/11-14:10:45.045	QUIET
26/11-14:10:48.048	NORMAL
26/11-14:10:51.051	NORMAL
26/11-14:10:54.054	QUIET
26/11-14:10:58.058	QUIET
26/11-14:11:01.001	QUIET
26/11-14:11:04.004	QUIET
26/11-14:11:07.007	QUIET
26/11-14:11:10.010	QUIET
26/11-14:11:13.013	QUIET
26/11-14:11:16.016	QUIET
26/11-14:11:19.019	QUIET
26/11-14:11:22.022	QUIET
26/11-14:11:25.025	QUIET
26/11-14:11:28.028	QUIET
26/11-14:11:31.031	QUIET
26/11-14:11:34.034	QUIET
26/11-14:11:37.037	QUIET
26/11-14:11:40.040	QUIET
26/11-14:11:44.044	QUIET
26/11-14:11:47.047	QUIET
26/11-14:11:50.050	QUIET
26/11-14:11:53.053	QUIET
26/11-14:11:56.056	QUIET
26/11-14:11:59.059	QUIET
26/11-14:12:02.002	QUIET
26/11-14:12:05.005	QUIET
26/11-14:12:08.008	QUIET
26/11-14:12:11.011	QUIET
26/11-14:12:14.014	QUIET
26/11-14:12:17.017	QUIET
26/11-14:12:20.020	QUIET
26/11-14:12:23.023	QUIET
26/11-14:12:26.026	QUIET
26/11-14:12:29.029	QUIET
26/11-14:12:32.032	QUIET
26/11-14:12:35.035	QUIET
26/11-14:12:38.038	QUIET
26/11-14:12:41.041	QUIET
26/11-14:12:44.044	QUIET
26/11-14:12:48.048	NORMAL
26/11-14:12:51.051	QUIET
26/11-14:12:54.054	QUIET
26/11-14:12:57.057	QUIET
26/11-14:13:00.000	QUIET
26/11-14:13:03.003	QUIET
26/11-14:13:06.006	QUIET
26/11-14:13:09.009	QUIET
26/11-14:13:12.012	QUIET
26/11-14:13:15.015	QUIET
26/11-14:13:18.018	NORMAL
26/11-14:13:21.021	ALERT
26/11-14:13:24.024	NORMAL
26/11-14:13:27.027	NORMAL
26/11-14:13:30.030	NORMAL
26/11-14:13:34.034	NORMAL
26/11-14:13:37.037	NORMAL
26/11-14:13:40.040	QUIET
26/11-14:13:43.043	QUIET
26/11-14:13:46.046	QUIET
26/11-14:13:49.049	QUIET
26/11-14:13:52.052	QUIET
26/11-14:13:55.055	QUIET
26/11-14:13:58.058	QUIET
26/11-14:14:01.001	QUIET
26/11-14:14:04.004	QUIET
26/11-14:14:07.007	NORMAL
26/11-14:14:10.010	NORMAL
26/11-14:14:13.013	NORMAL
26/11-14:14:17.017	NORMAL
26/11-14:14:20.020	NORMAL
26/11-14:14:23.023	QUIET
26/11-14:14:26.026	QUIET
26/11-14:14:29.029	QUIET
26/11-14:14:32.032	QUIET
26/11-14:14:35.035	QUIET
26/11-14:14:38.038	QUIET
26/11-14:14:41.041	NORMAL
26/11-14:14:44.044	ALERT
26/11-14:14:47.047	ALERT
26/11-14:14:50.050	ALERT
26/11-14:14:53.053	QUIET
26/11-14:14:56.056	QUIET
26/11-14:14:59.059	QUIET
26/11-14:15:02.002	QUIET
26/11-14:15:05.005	NORMAL
26/11-14:15:08.008	ALERT
26/11-14:15:11.011	ALERT
26/11-14:15:14.014	ALERT
26/11-14:15:17.017	ALERT
26/11-14:15:20.020	ALERT
26/11-14:15:24.024	ALERT
26/11-14:15:27.027	ALERT
26/11-14:15:30.030	ALERT
26/11-14:15:33.033	ALERT
26/11-14:15:36.036	ALERT
26/11-14:15:39.039	ALERT
26/11-14:15:42.042	ALERT
26/11-14:15:45.045	NORMAL
26/11-14:15:48.048	NORMAL
26/11-14:15:51.051	NORMAL
26/11-14:15:54.054	NORMAL
26/11-14:15:57.057	QUIET
26/11-14:16:00.000	ALERT
26/11-14:16:03.003	ALERT
26/11-14:16:06.006	QUIET
26/11-14:16:09.009	QUIET
26/11-14:16:12.012	QUIET
26/11-14:16:16.016	QUIET
26/11-14:16:19.019	QUIET
26/11-14:16:22.022	QUIET
26/11-14:16:25.025	QUIET
26/11-14:16:28.028	QUIET
26/11-14:16:31.031	QUIET
26/11-14:16:34.034	QUIET
26/11-14:16:37.037	QUIET
26/11-14:16:40.040	QUIET
26/11-14:16:43.043	QUIET
26/11-14:16:46.046	QUIET
26/11-14:16:49.049	QUIET
26/11-14:16:52.052	ALERT
26/11-14:16:55.055	QUIET
26/11-14:16:58.058	ALERT
26/11-14:17:01.001	QUIET
26/11-14:17:04.004	QUIET
26/11-14:17:07.007	QUIET
26/11-14:17:10.010	ALERT
26/11-14:17:13.013	ALERT
26/11-14:17:16.016	ALERT
26/11-14:17:19.019	NORMAL
26/11-14:17:23.023	QUIET
26/11-14:17:26.026	QUIET
26/11-14:17:29.029	QUIET
26/11-14:17:32.032	QUIET
26/11-14:17:35.035	ALERT
26/11-14:17:38.038	ALERT
26/11-14:17:41.041	ALERT
26/11-14:17:44.044	ALERT
26/11-14:17:47.047	ALERT
26/11-14:17:50.050	ALERT
26/11-14:17:53.053	NORMAL
26/11-14:17:56.056	NORMAL
26/11-14:17:59.059	NORMAL
26/11-14:18:02.002	NORMAL
26/11-14:18:05.005	QUIET
26/11-14:18:08.008	NORMAL
26/11-14:18:11.011	ALERT
26/11-14:18:15.015	ALERT
26/11-14:18:18.018	ALERT
26/11-14:18:21.021	ALERT
26/11-14:18:24.024	NORMAL
26/11-14:18:27.027	NORMAL
26/11-14:18:30.030	NORMAL
26/11-14:18:33.033	NORMAL
26/11-14:18:36.036	QUIET
26/11-14:18:39.039	QUIET
26/11-14:18:42.042	QUIET
26/11-14:18:45.045	QUIET
26/11-14:18:48.048	QUIET
26/11-14:18:51.051	QUIET
26/11-14:18:54.054	QUIET
26/11-14:18:57.057	QUIET
26/11-14:19:00.000	QUIET
26/11-14:19:03.003	QUIET
26/11-14:19:06.006	QUIET
26/11-14:19:09.009	QUIET
26/11-14:19:12.012	QUIET
26/11-14:19:15.015	QUIET
26/11-14:19:19.019	QUIET
26/11-14:19:22.022	QUIET
26/11-14:19:25.025	QUIET
26/11-14:19:28.028	QUIET
26/11-14:19:31.031	QUIET
26/11-14:19:34.034	QUIET
26/11-14:19:37.037	ALERT
26/11-14:19:40.040	QUIET
26/11-14:19:43.043	QUIET
26/11-14:19:46.046	ALERT
26/11-14:19:49.049	ALERT
26/11-14:19:52.052	ALERT
26/11-14:19:55.055	ALERT
26/11-14:19:58.058	ALERT
26/11-14:20:01.001	NORMAL
26/11-14:20:04.004	ALERT
26/11-14:20:07.007	ALERT
26/11-14:20:10.010	ALERT
26/11-14:20:13.013	ALERT
26/11-14:20:16.016	ALERT
26/11-14:20:19.019	NORMAL
26/11-14:20:22.022	NORMAL
26/11-14:20:25.025	NORMAL
26/11-14:20:28.028	NORMAL
26/11-14:20:31.031	QUIET
26/11-14:20:35.035	QUIET
26/11-14:20:38.038	ALERT
26/11-14:20:41.041	QUIET
26/11-14:20:44.044	QUIET
26/11-14:20:47.047	QUIET
26/11-14:20:50.050	QUIET
26/11-14:20:53.053	QUIET
26/11-14:20:56.056	QUIET
26/11-14:20:59.059	QUIET
26/11-14:21:02.002	ALERT
26/11-14:21:05.005	ALERT
26/11-14:21:08.008	ALERT
26/11-14:21:11.011	NORMAL
26/11-14:21:15.015	QUIET
26/11-14:21:18.018	QUIET
26/11-14:21:21.021	QUIET
26/11-14:21:24.024	QUIET
26/11-14:21:27.027	QUIET
26/11-14:21:30.030	QUIET
26/11-14:21:33.033	QUIET
26/11-14:21:36.036	QUIET
26/11-14:21:39.039	QUIET
26/11-14:21:42.042	QUIET
26/11-14:21:46.046	QUIET
26/11-14:21:49.049	QUIET
26/11-14:21:52.052	QUIET
26/11-14:21:55.055	QUIET
26/11-14:21:58.058	QUIET
26/11-14:22:01.001	QUIET
26/11-14:22:04.004	ALERT
26/11-14:22:07.007	QUIET
26/11-14:22:10.010	QUIET
26/11-14:22:13.013	QUIET
26/11-14:22:16.016	QUIET
26/11-14:22:19.019	QUIET
26/11-14:22:22.022	QUIET
26/11-14:22:25.025	QUIET
26/11-14:22:28.028	QUIET
26/11-14:22:31.031	QUIET
26/11-14:22:35.035	QUIET
26/11-14:22:38.038	QUIET
26/11-14:22:41.041	QUIET
26/11-14:22:44.044	QUIET
26/11-14:22:47.047	QUIET
26/11-14:22:50.050	QUIET
26/11-14:22:53.053	QUIET
26/11-14:22:56.056	QUIET
26/11-14:22:59.059	QUIET
26/11-14:23:02.002	QUIET
26/11-14:23:05.005	QUIET
26/11-14:23:08.008	QUIET
26/11-14:23:11.011	ALERT
26/11-14:23:14.014	ALERT
26/11-14:23:17.017	ALERT
26/11-14:23:20.020	ALERT
26/11-14:23:23.023	ALERT
26/11-14:23:26.026	ALERT
26/11-14:23:29.029	ALERT
26/11-14:23:32.032	ALERT
26/11-14:23:35.035	ALERT
26/11-14:23:38.038	ALERT
26/11-14:23:42.042	ALERT
26/11-14:23:45.045	ALERT
26/11-14:23:48.048	ALERT
26/11-14:23:51.051	ALERT
26/11-14:23:54.054	ALERT
26/11-14:23:57.057	ALERT
26/11-14:24:00.000	ALERT
26/11-14:24:03.003	ALERT
26/11-14:24:06.006	QUIET
26/11-14:24:09.009	QUIET
26/11-14:24:12.012	QUIET
26/11-14:24:15.015	QUIET
26/11-14:24:18.018	QUIET
26/11-14:24:22.022	QUIET
26/11-14:24:25.025	QUIET
26/11-14:24:28.028	QUIET
26/11-14:24:31.031	QUIET
26/11-14:24:34.034	QUIET
26/11-14:24:37.037	QUIET
26/11-14:24:40.040	QUIET
26/11-14:24:43.043	QUIET
26/11-14:24:46.046	QUIET
26/11-14:24:49.049	QUIET
26/11-14:24:52.052	QUIET
26/11-14:24:55.055	QUIET
26/11-14:24:58.058	QUIET
26/11-14:25:01.001	QUIET
26/11-14:25:04.004	ALERT
26/11-14:25:07.007	ALERT
26/11-14:25:10.010	ALERT
26/11-14:25:13.013	ALERT
26/11-14:25:16.016	ALERT
26/11-14:25:19.019	ALERT
26/11-14:25:23.023	NORMAL
26/11-14:25:26.026	QUIET
26/11-14:25:29.029	QUIET
26/11-14:25:32.032	QUIET
26/11-14:25:35.035	QUIET
26/11-14:25:38.038	QUIET
26/11-14:25:41.041	QUIET
26/11-14:25:44.044	QUIET
26/11-14:25:47.047	QUIET
26/11-14:25:50.050	QUIET
26/11-14:25:53.053	QUIET
26/11-14:25:56.056	NORMAL
26/11-14:25:59.059	ALERT
26/11-14:26:02.002	ALERT
26/11-14:26:05.005	ALERT
26/11-14:26:08.008	ALERT
26/11-14:26:11.011	QUIET
26/11-14:26:14.014	NORMAL
26/11-14:26:17.017	NORMAL
26/11-14:26:20.020	NORMAL
26/11-14:26:23.023	NORMAL
26/11-14:26:26.026	NORMAL
26/11-14:26:29.029	ALERT
26/11-14:26:32.032	ALERT
26/11-14:26:35.035	NORMAL
26/11-14:26:38.038	QUIET
26/11-14:26:41.041	QUIET
26/11-14:26:44.044	QUIET
26/11-14:26:48.048	QUIET
26/11-14:26:51.051	QUIET
26/11-14:26:54.054	QUIET
26/11-14:26:57.057	QUIET
26/11-14:27:00.000	QUIET
26/11-14:27:03.003	QUIET
26/11-14:27:06.006	QUIET
26/11-14:27:09.009	QUIET
26/11-14:27:12.012	QUIET
26/11-14:27:15.015	QUIET
26/11-14:27:18.018	QUIET
26/11-14:27:21.021	QUIET
26/11-14:27:24.024	QUIET
26/11-14:27:28.028	ALERT
26/11-14:27:31.031	QUIET
26/11-14:27:34.034	QUIET
26/11-14:27:37.037	QUIET
26/11-14:27:40.040	QUIET
26/11-14:27:43.043	ALERT
26/11-14:27:46.046	ALERT
26/11-14:27:49.049	ALERT
26/11-14:27:52.052	ALERT
26/11-14:27:55.055	ALERT
26/11-14:27:58.058	ALERT
26/11-14:28:01.001	ALERT
26/11-14:28:04.004	ALERT
26/11-14:28:07.007	QUIET
26/11-14:28:10.010	QUIET
26/11-14:28:14.014	QUIET
26/11-14:28:17.017	ALERT
26/11-14:28:20.020	QUIET
26/11-14:28:23.023	QUIET
26/11-14:28:26.026	QUIET
26/11-14:28:29.029	ALERT
26/11-14:28:32.032	ALERT
26/11-14:28:35.035	ALERT
26/11-14:28:38.038	ALERT
26/11-14:28:41.041	ALERT
26/11-14:28:44.044	ALERT
26/11-14:28:47.047	NORMAL
26/11-14:28:50.050	ALERT
26/11-14:28:53.053	ALERT
26/11-14:28:56.056	ALERT
26/11-14:28:59.059	ALERT
26/11-14:29:02.002	ALERT
26/11-14:29:05.005	ALERT
26/11-14:29:08.008	QUIET
26/11-14:29:11.011	QUIET
26/11-14:29:14.014	QUIET
26/11-14:29:17.017	QUIET
26/11-14:29:20.020	QUIET
26/11-14:29:23.023	QUIET
26/11-14:29:27.027	QUIET
26/11-14:29:30.030	QUIET
26/11-14:29:33.033	QUIET
26/11-14:29:36.036	QUIET
26/11-14:29:39.039	QUIET
26/11-14:29:42.042	ALERT
26/11-14:29:45.045	ALERT
26/11-14:29:48.048	QUIET
26/11-14:29:51.051	QUIET
26/11-14:29:54.054	QUIET
26/11-14:29:57.057	QUIET
26/11-14:30:00.000	QUIET
26/11-14:30:03.003	QUIET
26/11-14:30:06.006	ALERT
26/11-14:30:09.009	ALERT
26/11-14:30:12.012	ALERT
26/11-14:30:15.015	ALERT
26/11-14:30:18.018	ALERT
26/11-14:30:21.021	ALERT
26/11-14:30:24.024	QUIET
26/11-14:30:27.027	QUIET
26/11-14:30:30.030	QUIET
26/11-14:30:34.034	QUIET
26/11-14:30:37.037	QUIET
26/11-14:30:40.040	QUIET
26/11-14:30:43.043	QUIET
26/11-14:30:46.046	QUIET
26/11-14:30:49.049	QUIET
26/11-14:30:52.052	QUIET
26/11-14:30:55.055	QUIET
26/11-14:30:58.058	QUIET
26/11-14:31:02.002	QUIET
26/11-14:31:05.005	QUIET
26/11-14:31:08.008	QUIET
26/11-14:31:11.011	QUIET
26/11-14:31:14.014	NORMAL
26/11-14:31:17.017	ALERT
26/11-14:31:20.020	ALERT
26/11-14:31:23.023	ALERT
26/11-14:31:26.026	ALERT
26/11-14:31:29.029	NORMAL
26/11-14:31:32.032	QUIET
26/11-14:31:35.035	QUIET
26/11-14:31:38.038	NORMAL
26/11-14:31:41.041	ALERT
26/11-14:31:44.044	ALERT
26/11-14:31:47.047	ALERT
26/11-14:31:50.050	ALERT
26/11-14:31:53.053	ALERT
26/11-14:31:57.057	ALERT
26/11-14:32:00.000	ALERT
26/11-14:32:03.003	ALERT
26/11-14:32:06.006	ALERT
26/11-14:32:09.009	ALERT
26/11-14:32:12.012	ALERT
26/11-14:32:15.015	NORMAL
26/11-14:32:18.018	NORMAL
26/11-14:32:21.021	QUIET
26/11-14:32:24.024	QUIET
26/11-14:32:27.027	ALERT
26/11-14:32:30.030	ALERT
26/11-14:32:33.033	NORMAL
26/11-14:32:36.036	QUIET
26/11-14:32:39.039	QUIET
26/11-14:32:42.042	QUIET
26/11-14:32:45.045	QUIET
26/11-14:32:48.048	QUIET
26/11-14:32:51.051	ALERT
26/11-14:32:54.054	QUIET
26/11-14:32:58.058	QUIET
26/11-14:33:01.001	QUIET
26/11-14:33:04.004	QUIET
26/11-14:33:07.007	QUIET
26/11-14:33:10.010	QUIET
26/11-14:33:13.013	QUIET
26/11-14:33:16.016	QUIET
26/11-14:33:19.019	QUIET
26/11-14:33:22.022	QUIET
26/11-14:33:25.025	QUIET
26/11-14:33:28.028	QUIET
26/11-14:33:31.031	QUIET
26/11-14:33:34.034	QUIET
26/11-14:33:37.037	QUIET
26/11-14:33:40.040	QUIET
26/11-14:33:43.043	QUIET
26/11-14:33:46.046	QUIET
26/11-14:33:49.049	QUIET
26/11-14:33:52.052	QUIET
26/11-14:33:56.056	QUIET
26/11-14:33:59.059	QUIET
26/11-14:34:02.002	QUIET
26/11-14:34:05.005	QUIET
26/11-14:34:08.008	QUIET
26/11-14:34:11.011	NORMAL
26/11-14:34:14.014	ALERT
26/11-14:34:17.017	ALERT
26/11-14:34:20.020	ALERT
26/11-14:34:23.023	ALERT
26/11-14:34:26.026	ALERT
26/11-14:34:29.029	ALERT
26/11-14:34:32.032	ALERT
26/11-14:34:35.035	ALERT
26/11-14:34:38.038	NORMAL
26/11-14:34:42.042	QUIET
26/11-14:34:45.045	QUIET
26/11-14:34:48.048	QUIET
26/11-14:34:51.051	QUIET
26/11-14:34:54.054	QUIET
26/11-14:34:57.057	QUIET
26/11-14:35:00.000	QUIET
26/11-14:35:03.003	QUIET
26/11-14:35:06.006	QUIET
26/11-14:35:09.009	QUIET
26/11-14:35:12.012	QUIET
26/11-14:35:15.015	NORMAL
26/11-14:35:18.018	ALERT
26/11-14:35:21.021	ALERT
26/11-14:35:24.024	ALERT
